duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.2,following,5,12,292,53,1949.3670777999996,,1949.3670777999996,1949.8727649000011,1950.3550030000006,1951.5546365999999,1952.0486122000002,1952.5543433000003,44,0,0,0,1953.3658606000008,1954.3655587000012,1.0,1953.248379300001,1.3407533999998122,1954.589437300001,1954.5894969,1954.5895056999998,1955.5888027,1955.5888126999998,1955.588869700001,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,reproduction,5,13,293,16,1955.600479300001,,1955.600479300001,1956.1061934999998,1956.5883974000008,1957.5880935000005,1958.082083700001,1958.5878145999995,126,1959.2818513000002,1.1996402999993734,1.7053181999999651,,,0.8,0,0,1960.481831000001,1960.4818844000001,1960.4818926000007,1961.481154000001,1961.4811640999997,1961.4812177000003,1959.3052473999996,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.3,following,5,14,294,26,1961.4928204999997,,1961.4928204999997,1961.9985483,1962.4807529000009,1963.7862432000002,1964.2802154,1964.7859260999994,30,0,0,0,1965.5974633000005,1966.597167,1.0,1965.6328814000008,1.1525731999990967,1966.7856983000001,1966.7857583999994,1966.7857669000005,1967.7851353999995,1967.7851455,1967.7852006000012,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.1,reproduction,5,15,295,3,1967.7967972000006,,1967.7967972000006,1968.3025319999997,1968.784720900001,1969.8902828999999,1970.3842549,1970.889981800001,62,1971.5722554000004,1.281980300000214,1.6935979000008956,,,1.4,0,0,1972.8544461000001,1972.8544982000003,1972.854506400001,1973.8538933,1973.8539034999994,1973.853958400001,1971.595650700001,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.8,reproduction,5,16,296,28,1973.8655562000004,,1973.8655562000004,1974.3712854000005,1974.8534853,1975.653249500001,1976.1472178000004,1976.6529456000007,143,1977.4293054999998,0.6821605000004638,1.7876828999997088,,,1.2999999999999998,0,0,1978.1118060000008,1978.1118597000004,1978.1118684000012,1979.1111054000012,1979.1111149000008,1979.1111698000004,1977.4527077000002,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,following,5,17,297,9,1979.1227684999994,,1979.1227684999994,1979.6285145000002,1980.1107147000002,1981.110412600001,1981.6043934999998,1982.1101237000003,19,0,0,0,1982.9216431000004,1983.8272515000008,0.9,1983.2157988,0.7997465999997075,1984.0157777000004,1984.0158369,1984.0158456999998,1985.0152264000008,1985.0152366000002,1985.0152913000002,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.3,following,5,18,298,54,1985.0268893000011,,1985.0268893000011,1985.532697300001,1986.0148289999997,1987.3203109999995,1987.8142851000011,1988.3199660999999,104,0,0,0,1989.1315316,1990.4370061999998,1.2999999999999998,1989.2492686999994,1.2466657000004489,1990.496161500001,1990.4962221000005,1990.4962307999995,1991.4956192999998,1991.4956297000008,1991.4956846000005,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.8,reproduction,5,19,299,0,1991.5072846000003,,1991.5072846000003,1992.0130221,1992.4952274000007,1993.2949788000005,1993.7889553000005,1994.2946798000012,168,1994.8946171999996,0.8703445000010106,1.6112670999991678,,,1.2,0,0,1995.7652971999996,1995.7653530000007,1995.765361400001,1996.7646182000008,1996.7646282999995,1996.764683200001,1994.9180194,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.3,reproduction,5,20,300,5,1996.776284200001,,1996.776284200001,1997.2820099,1997.7642092000006,1999.069708000001,1999.5636782000001,2000.0694079000004,10,2000.6693503999995,1.5524652000003698,1.6112795999997616,,,0.9,0,0,2002.2221542000007,2002.2222082999997,2002.2222167,2003.2214874000001,2003.2214972000002,2003.2215515999997,2000.6927347,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.1,reproduction,5,21,301,45,2003.2331563999996,,2003.2331563999996,2003.7388842,2004.2210892000003,2005.3266425000002,2005.8206117000009,2006.3263406999995,87,2007.1027164999996,1.317237400000522,1.7877088999994157,,,1.2,0,0,2008.4202872999995,2008.4203419999994,2008.4203503999997,2009.419624600001,2009.419634400001,2009.4196883000004,2007.1260992999996,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,reproduction,5,22,302,44,2009.431286500001,,2009.431286500001,2009.9370129,2010.419206300001,2011.4189211000012,2011.9128954999996,2012.4186191000008,48,2013.1361703000002,0.8938660000003438,1.7288862000004883,,,1.0,0,0,2014.0303678,2014.0304197999994,2014.0304283000005,2015.0296978999995,2015.0297081000008,2015.0297658,2013.1595751000004,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.9,reproduction,5,23,303,1,2015.0413581000012,,2015.0413581000012,2015.547089900001,2016.0292910999997,2016.9348965000008,2017.4288725999995,2017.9345969999995,170,2018.6286383000006,0.7998124999994616,1.7053690000011557,,,1.0,0,0,2019.4288405000007,2019.428901700001,2019.4289100999995,2020.4280639999997,2020.4280736,2020.4281274000004,2018.6520345000008,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.4,following,5,24,304,55,2020.4397255000003,,2020.4397255000003,2020.9454502999997,2021.4276637000003,2022.8272412000006,2023.32121,2023.8269433999994,22,0,0,0,2024.638456300001,2025.7440086000006,1.1,2024.6621047999997,1.0702923000008013,2025.7325853000002,2025.73265,2025.732658500001,2026.732048400001,2026.7320584999998,2026.7321137,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.2,following,5,25,305,39,2026.7437045999995,,2026.7437045999995,2027.249434700001,2027.7316315999997,2028.9312783999994,2029.4253055000008,2029.9309740000008,85,0,0,0,2030.7424978,2031.9421213000005,1.2,2030.8484755000009,1.2583976999994775,2032.1071088000008,2032.1071771000006,2032.107186000001,2033.106558200001,2033.1065684000005,2033.1066226000003,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.1,reproduction,5,26,306,31,2033.1182446000003,,2033.1182446000003,2033.6240092000007,2034.106189600001,2035.211733,2035.7057067999995,2036.2114354000005,175,2036.8466637000001,1.1408296999998129,1.6465103999998973,,,1.2999999999999998,0,0,2037.987827500001,2037.9878814000003,2037.9878898999996,2038.9871437000002,2038.9871538999996,2038.9872140000007,2036.8700613,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.2,reproduction,5,27,307,18,2038.9988298999997,,2038.9988298999997,2039.5045549999995,2039.9867470999998,2041.1864045000002,2041.6803712,2042.1861004000002,60,2042.9977476000004,1.2114345999998477,1.8229809000004025,,,1.4,0,0,2044.2095518999995,2044.2096165000003,2044.2096249000006,2045.208810600001,2045.2088220000005,2045.2088799000012,2043.0211436000009,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.1,following,5,28,308,24,2045.2204782999997,,2045.2204782999997,2045.7261940999997,2046.2083985000008,2047.3139420000007,2047.807933600001,2048.313664200001,141,0,0,0,2049.1251785000004,2050.1248453999997,1.0,2049.231157100001,1.1172836999994615,2050.3486768000002,2050.3487372,2050.3487463,2051.3481365999996,2051.3481469,2051.3482024000004,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.8,following,5,29,309,21,2051.3597775,,2051.3597775,2051.8655352000005,2052.3477342000006,2053.1474977,2053.641462900001,2054.1471963000004,126,0,0,0,2054.9587131999997,2056.2642015,1.2999999999999998,2054.9118106999995,1.3406906000000163,2056.2526450000005,2056.252700500001,2056.2527092,2057.2522343,2057.2522444000006,2057.2522984999996,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.2,following,5,30,310,11,2057.2639043,,2057.2639043,2057.7696276999995,2058.2518352000006,2059.4514755,2059.9454499000003,2060.4511755000003,113,0,0,0,2061.262697,2062.5681674999996,1.2999999999999998,2061.262834000001,1.293655099998432,2062.5566287,2062.5566837999995,2062.5566923000006,2063.5562143000006,2063.556223900001,2063.5562783999994,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,following,5,31,311,37,2063.5678800999995,,2063.5678800999995,2064.0736080999995,2064.5558165,2065.5555201999996,2066.0494789000004,2066.5552184999997,11,0,0,0,2067.3667337000006,2068.1664896,0.8,2067.260997700001,1.1408332999999402,2068.402137000001,2068.4021988000004,2068.4022093000003,2069.401511100001,2069.4015213000002,2069.4015765000004,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.9,reproduction,5,32,312,15,2069.4131677000005,,2069.4131677000005,2069.9189036999996,2070.4011085,2071.3067174000007,2071.800672900001,2072.3064171999995,144,2072.8593034000005,1.1290900999993028,1.5642201000009663,,,1.2999999999999998,0,0,2073.9887309999995,2073.9887849999996,2073.988793300001,2074.988046300001,2074.9880562,2074.9881157,2072.8827182999994,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.9,following,5,33,313,8,2074.9997237999996,,2074.9997237999996,2075.5054449,2075.987657400001,2076.8932674000007,2077.3872419,2077.8929547000007,57,0,0,0,2078.704485100001,2079.9041190000007,1.2,2078.7399024999995,1.1525049000010767,2079.8925445000004,2079.8925973999994,2079.8926059000005,2080.8921585999997,2080.8921685999994,2080.8922230000007,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.1,reproduction,5,34,314,17,2080.9038194000004,,2080.9038194000004,2081.4095512000004,2081.8917402000006,2082.997303600001,2083.4912755999994,2083.9970051,125,2084.6557837,1.3877795999997034,1.6701102000006358,,,0.8,0,0,2086.043910100001,2086.0439647000003,2086.0439733000003,2087.0432457999996,2087.0432561,2087.043311200001,2084.6791587000007,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.1,following,5,35,315,10,2087.0549037,,2087.0549037,2087.5606334000004,2088.0428432999997,2089.1483902,2089.6423579,2090.1480840000004,73,0,0,0,2090.9596094000008,2092.2650981999996,1.2999999999999998,2091.1244005999997,1.1290100000005623,2092.2535436,2092.2536029000003,2092.2536129,2093.2531290000006,2093.2531390000004,2093.2531947000007,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,following,5,36,316,51,2093.2647921999996,,2093.2647921999996,2093.7705203999994,2094.2527317000004,2095.2524298999997,2095.7463857000002,2096.2521257000008,77,0,0,0,2097.063652500001,2098.0633421,1.0,2096.9579159000004,1.1172848000005615,2098.0754261,2098.0754854000006,2098.0754940000006,2099.0749011999997,2099.0749109000008,2099.074964900001,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.1,following,5,37,317,38,2099.086565200001,,2099.086565200001,2099.5922955000005,2100.0745018,2101.1800507999997,2101.6740250000003,2102.1797506000003,12,0,0,0,2102.991249500001,2104.2967558,1.2999999999999998,2103.2383850000006,1.0467174999994313,2104.2853835000005,2104.2854406000006,2104.2854492000006,2105.284794700001,2105.2848042999995,2105.2848596000003,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.2,reproduction,5,38,318,32,2105.2964555,,2105.2964555,2105.8021737,2106.2843906,2107.484028500001,2107.9779963,2108.483727500001,113,2109.3306587999996,1.023236300001372,1.8582713999985572,,,1.0,0,0,2110.3542261000002,2110.3542794000005,2110.3542878000007,2111.353543000001,2111.353553000001,2111.3536081,2109.3540541,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.9,following,5,39,319,50,2111.3652107,,2111.3652107,2111.8709387,2112.3531482,2113.2587542,2113.7527087,2114.2584547000006,172,0,0,0,2115.069977500001,2116.2696146,1.2,2115.1524353000004,1.281948800000464,2116.4346172999994,2116.434675300001,2116.434684400001,2117.4340634,2117.4340735999995,2117.434128500001,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.9,reproduction,5,40,320,29,2117.4457234,,2117.4457234,2117.9514557,2118.433667000001,2119.3392736000005,2119.8332269,2120.338970300001,54,2120.891864000001,1.0938005999996676,1.5642243000002054,,,0.9,0,0,2121.9860014999995,2121.986053300001,2121.9860618000002,2122.9853709,2122.9853824,2122.985443900001,2120.915267800001,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.4,following,5,41,321,27,2122.996973000001,,2122.996973000001,2123.5027167999997,2123.9849307000004,2125.384504900001,2125.8784598,2126.3842043000004,59,0,0,0,2127.1957268999995,2128.301272500001,1.1,2127.4428618,1.0702732999998261,2128.5134058000003,2128.5134786,2128.5134875000003,2129.5127644000004,2129.5127740999997,2129.5128284,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.3,reproduction,5,42,322,47,2129.5244475,,2129.5244475,2130.030160600001,2130.5123232000005,2131.8178577,2132.3118285,2132.817556,30,2133.3469225999997,1.2937509000003047,1.5406895999985863,,,1.0,0,0,2134.6410096,2134.6410629,2134.6410713000005,2135.6403279000006,2135.6403379000003,2135.6403933,2133.3703272000002,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,reproduction,5,43,323,2,2135.6519786999997,,2135.6519786999997,2136.1577228999995,2136.6399211000007,2137.6396313000005,2138.1335999000003,2138.6393296999995,99,2139.2980578999995,1.0820469000009325,1.6700519999994867,,,1.4,0,0,2140.3804421000004,2140.380495900001,2140.3805047000005,2141.3797737000004,2141.379783300001,2141.3798379,2139.321420100001,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.3,following,5,44,324,12,2141.391446400001,,2141.391446400001,2141.8971748000004,2142.3793754,2143.6848632,2144.1788338000006,2144.6845648,170,0,0,0,2145.496085500001,2146.4957809999996,1.0,2145.3080191999998,1.4466236999996909,2146.7548695999994,2146.754927600001,2146.7549364000006,2147.754340700001,2147.754351200001,2147.7544065,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.4,reproduction,5,45,325,34,2147.7659853000005,,2147.7659853000005,2148.2717137,2148.7539111999995,2150.1534993999994,2150.647463000001,2151.1531909999994,75,2151.9883806,1.2584358000003704,1.8465110999986791,,,1.0,0,0,2153.2472276999997,2153.247281,2153.2472894,2154.2464707,2154.2464805,2154.2465365999997,2152.011762,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.9,following,5,46,326,36,2154.2581436,,2154.2581436,2154.7638652000005,2155.2460790000005,2156.1516878,2156.6456572999996,2157.1513866000005,105,0,0,0,2157.962904600001,2158.762660800001,0.8,2157.9983279999997,0.9644249000011769,2158.963031200001,2158.963099800001,2158.963108400001,2159.9623988000003,2159.9624083,2159.962462700001,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.8,reproduction,5,47,327,14,2159.9740500000007,,2159.9740500000007,2160.4797940000008,2160.9619977,2161.7617558,2162.2557273,2162.761454900001,179,2163.5378172,1.0350426000004518,1.7877095000003465,,,1.2,0,0,2164.5733720000007,2164.5734347,2164.5734431,2165.5724673000004,2165.5724773,2165.5725306000004,2163.5612117,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.2,reproduction,5,48,328,46,2165.584129500001,,2165.584129500001,2166.089861100001,2166.5720696999997,2167.7717090000006,2168.2656738000005,2168.7714085000007,110,2169.5477518000007,1.0585317999994004,1.78768029999992,,,1.0,0,0,2170.606621000001,2170.6066751,2170.6066837,2171.605939500001,2171.6059497000006,2171.6060037999996,2169.5711628999998,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.9,reproduction,5,49,329,43,2171.6175920999995,,2171.6175920999995,2172.1233322000007,2172.6055392,2173.511160600001,2174.0051031000003,2174.5108497,127,2175.1225534999994,1.0114775000001828,1.6230363999984547,,,0.8,0,0,2176.1342392000006,2176.1342913000008,2176.134299700001,2177.1336831999997,2177.1336929999998,2177.1337521999994,2175.14595,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.4,following,5,50,330,13,2177.1453447000004,,2177.1453447000004,2177.6510665000005,2178.1332867,2179.5328563000003,2180.0268309000003,2180.5325574,143,0,0,0,2181.3440797000003,2182.3437747999997,1.0,2181.426579500001,1.1055485999986558,2182.5324951000002,2182.5325723000005,2182.5325814999997,2183.531734600001,2183.5317446999998,2183.5318012000007,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.4,reproduction,5,51,331,48,2183.5434160000004,,2183.5434160000004,2184.0491437,2184.5314356,2185.9309347,2186.424891800001,2186.9306295999995,87,2187.7893069,1.1526162000009208,1.8699589000007109,,,1.1,0,0,2188.9422563000007,2188.9423093000005,2188.942317700001,2189.9415793999997,2189.941589600001,2189.9416445000006,2187.812713000001,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.8,following,5,52,332,7,2189.9532419000006,,2189.9532419000006,2190.4589739000003,2190.9411849000007,2191.7409405,2192.2349083999998,2192.740638700001,146,0,0,0,2193.552160700001,2194.8576439000008,1.2999999999999998,2193.6934454,1.2466703999998572,2194.9403894999996,2194.940463500001,2194.940472800001,2195.9397695000007,2195.9397793999997,2195.9398359999996,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.3,following,5,53,333,40,2195.9514357999997,,2195.9514357999997,2196.4571598,2196.939371100001,2198.2448592,2198.7388278,2199.2445336,128,0,0,0,2200.0560769000003,2201.161621000001,1.1,2200.2091003999994,0.9644060000009631,2201.17374,2201.173798400001,2201.1738069000003,2202.1731820000005,2202.1731915,2202.1732470000006,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.1,following,5,54,334,52,2202.1848444000007,,2202.1848444000007,2202.6905669000007,2203.1727816000002,2204.2782841999997,2204.7722997,2205.2780299000005,168,0,0,0,2206.089548600001,2207.089250700001,1.0,2206.124964300001,1.2231692999994266,2207.3483952000006,2207.348459500001,2207.348468,2208.347781800001,2208.3477913000006,2208.347845100001,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.8,reproduction,5,55,335,42,2208.359451600001,,2208.359451600001,2208.865173800001,2209.3473857999998,2210.1477701000003,2210.641116500001,2211.146841900001,123,2211.653368700001,0.7167825999986235,1.5178593000000546,,,1.4,0,0,2212.3704915,2212.3705446000004,2212.3705532000004,2213.3697950000005,2213.3698048000006,2258.144585,2211.6760761999994,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.1,reproduction,6,0,336,45,2258.156153,,2258.156153,2258.6619033000006,2259.144090900001,2260.2496284999997,2260.743627,2261.2493455000003,37,2261.9551472000003,1.0820380000004661,1.7170944999998028,,,1.4,0,0,2263.0375236,2263.0375788,2263.0375874,2264.0368502,2264.0368602,2264.036915300001,2261.9785512,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,following,6,1,337,37,2264.0485162000004,,2264.0485162000004,2264.5542484,2265.0364544000004,2266.0361501000007,2266.530122100001,2267.035850600001,136,0,0,0,2267.8473677,2268.7529778999997,0.9,2268.0592005,0.9173590999998851,2268.9768693000005,2268.9769294,2268.9769381000006,2269.9762355000003,2269.9762451000006,2269.9763003999997,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.4,reproduction,6,2,338,6,2269.9878979000005,,2269.9878979000005,2270.493629300001,2270.9758385000005,2272.3754124999996,2272.8693819,2273.3751087,66,2274.1985227000005,1.0820339000001695,1.8347429000004922,,,1.1,0,0,2275.2808963000007,2275.2809491000007,2275.2809574000003,2276.280192100001,2276.280201900001,2276.2802563000005,2274.2219158999997,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.4,following,6,3,339,27,2276.2918773,,2276.2918773,2276.797601800001,2277.2798158000005,2278.679393800001,2279.1733595999995,2279.679092100001,143,0,0,0,2280.4906102000004,2281.3962197,0.9,2280.4672427000005,1.1643179999991844,2281.6318816000003,2281.6319421000007,2281.6319509000004,2282.6312431999995,2282.6312543000004,2282.6313107999995,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.3,following,6,4,340,40,2282.642905500001,,2282.642905500001,2283.148631100001,2283.6308506999994,2284.9363295000003,2285.4302967000003,2285.9360245999997,49,0,0,0,2286.7475431000003,2287.5473084999994,0.8,2286.7829538000005,1.0467265999996016,2287.8297998,2287.829858500001,2287.829867100001,2288.8293644000005,2288.8293740999998,2288.8294346000002,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,following,6,5,341,23,2288.841024200001,,2288.841024200001,2289.3467542,2289.828953800001,2290.828664300001,2291.322634600001,2291.8283666000007,8,0,0,0,2292.639891300001,2293.9453694000003,1.2999999999999998,2292.7694181999996,1.1642969000004086,2293.9338847,2293.9339457000005,2293.9339543000006,2294.9334039999994,2294.9334139000002,2294.933468200001,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.9,reproduction,6,6,342,15,2294.9450677000004,,2294.9450677000004,2295.4508017000007,2295.933007400001,2296.8386174000007,2297.3325872999994,2297.8383116000005,16,2298.55588,1.0115186000002723,1.7288972999995167,,,1.1,0,0,2299.567770400001,2299.5678336,2299.567842100001,2300.567007900001,2300.567018400001,2300.567073,2298.5792476999995,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.4,reproduction,6,7,343,34,2300.578671200001,,2300.578671200001,2301.0843927000005,2301.5666137999997,2302.966177800001,2303.4601471000005,2303.965873700001,67,2304.6599047,1.3407695999994758,1.705337999999756,,,0.9,0,0,2306.0010127999994,2306.001065800001,2306.0010741999995,2307.0003402,2307.0003498999995,2307.0004045000005,2304.683305300001,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.9,reproduction,6,8,344,29,2307.0119933999995,,2307.0119933999995,2307.5177261999997,2307.9999456999994,2308.9055554000006,2309.3995302000003,2309.9052568999996,70,2310.5404731,1.0114947000001848,1.6465498999987176,,,0.8,0,0,2311.5523892,2311.5524430000005,2311.5524516000005,2312.551596200001,2312.5516066,2312.5516602000007,2310.5638818999996,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.4,following,6,9,345,55,2312.563276500001,,2312.563276500001,2313.0690082,2313.5512118999995,2314.9507983000003,2315.4447617999995,2315.9504896,169,0,0,0,2316.762013900001,2317.961647,1.2,2316.750467,1.3406821000007767,2318.091385900001,2318.0914522000003,2318.091460900001,2319.0907964,2319.090806600001,2319.0908627999997,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.3,following,6,10,346,26,2319.1024681,,2319.1024681,2319.6081804000005,2320.0903937000003,2321.3958975999994,2321.889865000001,2322.395582700001,170,0,0,0,2323.2071299,2324.2068204999996,1.0,2323.313106400001,1.458366599999863,2324.7717082,2324.7717658,2324.7717747999995,2325.7711483000003,2325.7711584999997,2325.7712116000002,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
