duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
0.9,following,6,40,376,8,2379.4927791,,2379.4927791,2379.9985192999998,2380.4807296999998,2381.3863336,2381.5745063,2382.0802478,46,0,0,0,2382.5977198,2383.9032411999997,1.2999999999999998,2382.6801858,1.2113604000001033,2383.8916847,2383.8917413,2383.8917503,2384.8912415,2384.8912513,2384.8913061999997,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.4,following,6,41,377,27,2384.9029226,,2384.9029226,2385.4086392,2385.8908463,2387.2904353,2387.4786163,2387.9843283,109,0,0,0,2388.5018369,2389.8073225,1.2999999999999998,2388.643078,1.3642886999996335,2390.0076721,2390.0077337,2390.0077427,2391.0070385,2391.0070489,2391.0071049999997,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.2,reproduction,6,42,378,46,2391.0187037,,2391.0187037,2391.5244503999998,2392.0066558,2393.2063109,2393.3944984,2393.9002173999997,135,2394.4531124,1.1173229000000902,1.25843070000019,,,1.2999999999999998,0,0,2395.5707643,2395.5708175,2395.5708258,2396.5700622,2396.5700723,2396.5701277,2394.4769361,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.4,reproduction,6,43,379,20,2396.5817434,,2396.5817434,2397.0874541,2397.5696597,2398.9692541,2399.1574273,2399.6631460999997,28,2400.1807743,1.3643003000001954,1.2231689999998707,,,1.4,0,0,2401.5454032,2401.5454569,2401.5454652999997,2402.5447261,2402.5447359,2402.5447931,2400.204158,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.4,following,6,44,380,41,2402.5563864,,2402.5563864,2403.0621318,2403.5443381,2404.9439033,2405.1320827,2405.6378307,134,0,0,0,2406.1553086999998,2407.3549507,1.2,2406.2730584,1.152559999999994,2407.4258476,2407.4259063,2407.4259152,2408.4253224999998,2408.4253329999997,2408.4253896,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.9,reproduction,6,45,381,15,2408.4369708,,2408.4369708,2408.9426926,2409.4249163,2410.3305102,2410.5186991,2411.0244164,21,2411.6008423,1.093785999999909,1.2819506000000729,,,1.1,0,0,2412.6949509,2412.6950032,2412.6950116,2413.6942946,2413.694305,2413.6943616999997,2411.6242417999997,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.9,following,6,46,382,22,2413.7059556,,2413.7059556,2414.2117011,2414.693911,2415.5995024999997,2415.7876828,2416.293416,107,0,0,0,2416.8109068,2417.9164655,1.1,2416.9168734,1.2702771999997822,2418.1872945,2418.1873683,2418.1873774,2419.1867649,2419.1867764,2419.1868326,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1,reproduction,6,47,383,30,2419.198446,,2419.198446,2419.7041433,2420.1863509,2421.1860646,2421.3742404,2421.8799621999997,103,2422.4328557999997,0.9997095000003355,1.2584222999998929,,,1.4,0,0,2423.4328924,2423.4329453,2423.4329534999997,2424.4322217999998,2424.4322313,2424.4322944,2422.4562502999997,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.8,following,6,48,384,21,2424.443897,,2424.443897,2424.9496145,2425.4318238,2426.2315797,2426.4197645,2426.9255021999998,178,0,0,0,2427.4429858999997,2428.8425939999997,1.4,2427.5842552,1.2466416000002027,2428.8310293,2428.8310858,2428.8310945999997,2429.8306033999997,2429.8306141,2429.8306728,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.4,reproduction,6,49,385,34,2429.8422726,,2429.8422726,2430.3480452,2430.8301922,2432.2297785,2432.4179595,2432.9236725,75,2433.4295254999997,1.3643057000003864,1.2113762999997562,,,0.8,0,0,2434.7941643999998,2434.7942186,2434.794227,2435.7934877,2435.7934983,2435.7935543999997,2433.4529235,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.8,following,6,50,386,7,2435.8051517,,2435.8051517,2436.3109006,2436.7930933,2437.5928466,2437.7810408,2438.2867567,151,0,0,0,2438.8043107,2439.909806,1.1,2438.9337532,1.1643721000000369,2440.0984335,2440.0984949,2440.0985037,2441.0977693,2441.0977792999997,2441.0978354,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.8,reproduction,6,51,387,28,2441.10943,,2441.10943,2441.6151790999998,2442.097373,2442.8971328,2443.0853191,2443.5910334,89,2444.073363,0.7645136000001003,1.1878516000001582,,,1.4,0,0,2444.8382116,2444.8382656999997,2444.8382742,2445.8375078,2445.8375177,2445.8375732,2444.0967779,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.2,following,6,52,388,25,2445.8491887,,2445.8491887,2446.3549082,2446.837128,2448.0367468,2448.2249274,2448.7306696,156,0,0,0,2449.248154,2450.5536371999997,1.2999999999999998,2449.2835528,1.5171884999999747,2450.8009713,2450.8010328,2450.8010418,2451.8004401999997,2451.8004504,2451.8005073,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.2,reproduction,6,53,389,4,2451.8120755,,2451.8120755,2452.3178361,2452.8000199,2453.9996866,2454.1878641,2454.6942184,91,2455.3288073,1.093788399999994,1.3407526000000871,,,1.2,0,0,2456.4229255,2456.4229795,2456.4229879,2457.4222428,2457.4222529999997,2457.4223106,2455.3521948,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.4,reproduction,6,54,390,48,2457.4339111,,2457.4339111,2457.9396408,2458.4219006999997,2459.8214393999997,2460.0095988,2460.5153394,150,2461.0447157999997,0.9291425000001254,1.2349293999996007,,,1.2999999999999998,0,0,2461.97419,2461.9742453999997,2461.9742539999997,2462.9737013,2462.9737136,2462.9737818999997,2461.0680979,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.2,reproduction,6,55,391,18,2462.9852768,,2462.9852768,2463.4909404,2463.9731401999998,2465.1727658,2465.3609511,2465.8666785,174,2466.3136938,1.070295299999998,1.152528600000096,,,1.4,0,0,2467.384321,2467.384381,2467.3843896999997,2468.3836265,2468.3836363,2558.1683267999997,2466.3370883,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.3,following,7,0,392,54,2558.1798951,,2558.1798951,2558.6856267999997,2559.1678419,2560.4733324,2560.6615017,2561.1672331,74,0,0,0,2561.6847184999997,2562.6844366,1.0,2561.8259859,1.1055441999997129,2562.9317507,2562.9318092,2562.9318184999997,2563.9311917,2563.9312021,2563.9312589,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.8,reproduction,7,1,393,42,2563.9428589,,2563.9428589,2564.4486011999998,2564.9308111,2565.7305579999997,2565.9187395,2566.4244629,164,2566.9655985,0.7644900999998754,1.246675200000027,,,1.2,0,0,2567.7304209999998,2567.7304771,2567.7304864,2568.7297599999997,2568.7297706,2568.7298264,2566.9890646999997,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.4,following,7,2,394,55,2568.7414092,,2568.7414092,2569.2472972,2569.7293509,2571.1289294,2571.3171155,2571.8228306,154,0,0,0,2572.3403390999997,2573.6458223,1.2999999999999998,2572.4580624,1.1996260999999322,2573.6579069,2573.6579647999997,2573.6579736999997,2574.6573589,2574.6573685,2574.6574232,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.8,reproduction,7,3,395,28,2574.6690424,,2574.6690424,2575.1747545,2575.6569652999997,2576.4567236,2576.6449051,2577.1506638,7,2577.5859401,0.7409664000001612,1.140853099999731,,,1.2,0,0,2578.327253,2578.3273071999997,2578.3273157,2579.3265395,2579.3265496999998,2579.3266065,2577.6093149,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1,reproduction,7,4,396,44,2579.3382226999997,,2579.3382226999997,2579.8439323,2580.3261588,2581.3258539999997,2581.5140142,2582.019767,10,2582.4668091999997,0.7762732000001051,1.152607099999841,,,1.0,0,0,2583.2432863,2583.2433407999997,2583.2433493999997,2584.2427380999998,2584.2427476,2584.242803,2582.4901903,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.8,following,7,5,397,35,2584.2544009,,2584.2544009,2584.7601022,2585.2423363,2586.0420939,2586.2302677,2586.7359773999997,147,0,0,0,2587.2534906,2588.5589449,1.2999999999999998,2587.3006723,1.246595999999954,2588.5474031,2588.5474573,2588.5474661,2589.5469788,2589.5469891,2589.5470454,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.8,following,7,6,398,49,2589.5586605999997,,2589.5586605999997,2590.0643695,2590.5465925999997,2591.3463346,2591.5345193999997,2592.0402423,156,0,0,0,2592.5577258,2593.5574242,1.0,2592.6989957,1.0937804000000142,2593.7930947,2593.7931562999997,2593.7931656,2594.7924929,2594.7925033,2594.7925646999997,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.1,following,7,7,399,52,2594.8041187999997,,2594.8041187999997,2595.3098636,2595.7920512,2596.8976018,2597.0857765,2597.5915061,9,0,0,0,2598.1089925,2598.9087691,0.8,2598.1797045999997,0.9643802000000505,2599.1443120999998,2599.1443719999997,2599.1443808999998,2600.1437722,2600.1437823,2600.1438368,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.9,following,7,8,400,36,2600.1554364,,2600.1554364,2600.6611662,2601.1433715,2602.0489797,2602.237159,2602.7428901999997,92,0,0,0,2603.260377,2604.2600752,1.0,2603.3663549,1.0232114000000365,2604.3897939,2604.389854,2604.3898629,2605.3892575,2605.3892674999997,2605.3893213,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.4,reproduction,7,9,401,20,2605.4009222,,2605.4009222,2605.9066396,2606.3889,2607.7884343,2607.976617,2608.4823291,159,2609.0822668,1.4466385000000628,1.3054675000003044,,,0.9,0,0,2610.5292436,2610.5292995,2610.5293082999997,2611.5285716,2611.5285817999998,2611.5286367999997,2609.1056659,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.2,following,7,10,402,25,2611.540228,,2611.540228,2612.0459642,2612.5281621999998,2613.727816,2613.9159898,2614.4217080999997,35,0,0,0,2614.9392116999998,2616.3387829,1.4,2615.0922281999997,1.3642793000003621,2616.4567355,2616.4567948,2616.4568037999998,2617.4561765999997,2617.4561868,2617.4562419,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.3,following,7,11,403,26,2617.4678621,,2617.4678621,2617.9735754999997,2618.4557829,2619.7612887,2619.9494709,2620.4551785,143,0,0,0,2620.9726800999997,2622.0782137,1.1,2621.1727453999997,1.1643466000000444,2622.3373957,2622.3374567,2622.3374657,2623.3367574,2623.3367674,2623.3368216999997,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.3,reproduction,7,12,404,33,2623.3484779,,2623.3484779,2623.8541465999997,2624.3363693,2625.6418651,2625.8300231999997,2626.3357499999997,161,2626.9004179,1.1173234000002594,1.270210600000155,,,1.4,0,0,2628.0180737,2628.0181291999997,2628.0181379,2629.0173812,2629.0173913,2629.0174469999997,2626.9238047,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.8,reproduction,7,13,405,0,2629.0290541,,2629.0290541,2629.534797,2630.0170038,2630.8167453,2631.0049728,2631.5106529,172,2632.0047498,0.7997755000001234,1.1996175999997831,,,1.1,0,0,2632.8048519999998,2632.8049057999997,2632.8049143,2633.8041679,2633.8041774999997,2633.8042342999997,2632.0282005,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.9,reproduction,7,14,406,1,2633.815842,,2633.815842,2634.3215804,2634.8037882,2635.7093848,2635.897567,2636.4033108999997,117,2636.8856293,0.88216360000024,1.1878725000001396,,,1.4,0,0,2637.7681314,2637.7681893,2637.7681978,2638.7673867,2638.767397,2638.7674506,2636.9090223,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.9,reproduction,7,15,407,15,2638.7790476,,2638.7790476,2639.2847853,2639.7670049999997,2640.6725908,2640.8607673,2641.366517,107,2641.8488253,1.0232264999999643,1.1878691000001709,,,1.2999999999999998,0,0,2642.8723732,2642.8724269,2642.8724352,2643.8717203,2643.8717300999997,2643.8717873,2641.8722301,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.9,reproduction,7,16,408,43,2643.883383,,2643.883383,2644.3891544,2644.8713212,2645.7769369,2645.9651102,2646.4708356,130,2646.9179088,1.0702658999998675,1.1525235000003704,,,1.2,0,0,2647.9885771,2647.9886315999997,2647.9886401,2648.9878126999997,2648.9878228,2648.9878785,2646.9412893999997,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.1,following,7,17,409,10,2648.9994805,,2648.9994805,2649.5052253999997,2649.9874462,2651.0929674,2651.2811601999997,2651.7868773,176,0,0,0,2652.3043666999997,2653.6098656,1.2999999999999998,2652.4573895,1.2819601999999577,2653.7394722,2653.7395337,2653.7395425,2654.7390274,2654.7390378,2654.7390935,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.3,reproduction,7,18,410,19,2654.7506963,,2654.7506963,2655.2564273,2655.7386337,2657.0441121999997,2657.2322879999997,2657.7380276999997,88,2658.3732637,1.2349048999999468,1.3407846999998583,,,0.9,0,0,2659.6085023,2659.6085565999997,2659.6085653,2660.6078368,2660.6078469999998,2660.6079022,2658.3966422999997,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.3,reproduction,7,19,411,47,2660.6194981999997,,2660.6194981999997,2661.1252251,2661.6074307,2662.9129176,2663.1011106,2663.6068289,13,2664.1009227,1.1878950999998779,1.199615399999857,,,1.2999999999999998,0,0,2665.2891477,2665.2892021,2665.2892106,2666.288467,2666.288477,2666.2885315999997,2664.1243332,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1,reproduction,7,20,412,16,2666.300147,,2666.300147,2666.8058585,2667.2880843,2668.2877765999997,2668.4759446,2668.981692,149,2669.4287675,0.929092099999707,1.1526324999999815,,,1.2999999999999998,0,0,2670.3581874,2670.3582406,2670.358249,2671.3575315,2671.3575416,2671.3575966999997,2669.4521572999997,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1,following,7,21,413,37,2671.3691974,,2671.3691974,2671.8749219,2672.357125,2673.3568333999997,2673.5450126,2674.0507284,26,0,0,0,2674.5682425,2675.5679163,1.0,2674.6624334,1.0820450000001074,2675.7447062,2675.7447687,2675.7447778,2676.7441307,2676.7441412999997,2676.7441977,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1,following,7,22,414,51,2676.7557919,,2676.7557919,2677.2615394,2677.7437426,2678.743422,2678.9316033,2679.437343,29,0,0,0,2679.9548228,2680.9545304999997,1.0,2680.1313768,1.1173046999997496,2681.2489093,2681.2489701,2681.2489793,2682.248338,2682.2483475999998,2682.2484025999997,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.9,following,7,23,415,22,2682.2600113,,2682.2600113,2682.7657571,2683.2479454,2684.153553,2684.3417323999997,2684.8474754999997,111,0,0,0,2685.3649495,2686.6704418,1.2999999999999998,2685.5297484,1.1643404999999802,2686.6943118,2686.6943692,2686.6943782,2687.6937574,2687.6937678,2687.6938227,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1,reproduction,7,24,416,2,2687.7054209,,2687.7054209,2688.2111585,2688.6933715,2689.693068,2689.8812322999997,2690.3869595,9,2690.904582,1.1996608999997989,1.2231588000004194,,,1.2999999999999998,0,0,2692.1045638,2692.1046171,2692.1046258,2693.1038853,2693.1038952,2693.1039513,2690.9279728,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.4,following,7,25,417,27,2693.115546,,2693.115546,2693.6212888,2694.1035067,2695.5030628,2695.69124,2696.1969876,88,0,0,0,2696.7144607,2698.0199468,1.2999999999999998,2696.8674763,1.3760587000001578,2698.2437593,2698.2438168999997,2698.243826,2699.2432378999997,2699.2432485,2699.2433034,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.3,following,7,26,418,12,2699.2548993,,2699.2548993,2699.7606081999998,2700.2428372,2701.548328,2701.7365013,2702.2422327,110,0,0,0,2702.7596977999997,2703.7593871999998,1.0,2702.8545056,1.21079090000012,2704.0655220999997,2704.0655846,2704.0655942,2705.0650075999997,2705.0650181,2705.0650738,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.2,following,7,27,419,39,2705.0766682999997,,2705.0766682999997,2705.5823957,2706.0645896,2707.2642055,2707.4523848999997,2707.9581138999997,10,0,0,0,2708.4756042999998,2709.58117,1.1,2708.640391,1.1878732999998647,2709.8284959,2709.8285541,2709.8285634,2710.8279315,2710.8279417999997,2710.8279972,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.4,reproduction,7,28,420,6,2710.8396186,,2710.8396186,2711.3453925,2711.8275326,2713.2271293,2713.4152914,2713.9210205,22,2714.403385,1.3760271999999532,1.1878947000000153,,,1.2999999999999998,0,0,2715.7797403,2715.7797941,2715.7798027,2716.7790875,2716.7790972,2716.7791535,2714.4267545,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.3,reproduction,7,29,421,5,2716.7907535,,2716.7907535,2717.2964647,2717.7786785999997,2719.0841622,2719.2723612,2719.778069,13,2720.3074431,1.364317199999732,1.234900899999957,,,1.1,0,0,2721.6720977,2721.6721518,2721.6721601,2722.671421,2722.6714305,2722.6714853,2720.3308493,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.1,reproduction,7,30,422,3,2722.6830876999998,,2722.6830876999998,2723.1888184,2723.6710054,2724.7765703,2724.9647789,2725.4704632,107,2725.9881,1.0467343000000255,1.2231354000000465,,,1.0,0,0,2727.035039,2727.0350928,2727.0351014,2728.034506,2728.0345164,2728.0345727,2726.0114767,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.1,reproduction,7,31,423,17,2728.0461571,,2728.0461571,2728.5518810999997,2729.0340999,2730.1396461,2730.3278316,2730.8335475999997,34,2731.2570938999997,0.7762464000002183,1.12906619999967,,,1.4,0,0,2732.0336669,2732.0337222,2732.033731,2733.0329752,2733.0329853999997,2733.033042,2731.2804803,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.2,reproduction,7,32,424,46,2733.0446597,,2733.0446597,2733.5503817,2734.0325975,2735.2322212,2735.4203933999997,2735.92614,146,2736.3143846,0.8585508000001028,1.0938057999997,,,1.1,0,0,2737.1732641,2737.1733177,2737.1733262,2738.1726012,2738.1726114,2738.1726653,2736.3377645,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.4,following,7,33,425,13,2738.1842635,,2738.1842635,2738.6900032,2739.1722101,2740.5717767,2740.7599689999997,2741.2656878,158,0,0,0,2741.7831785,2742.9828279999997,1.2,2741.8773867,1.1055563999998412,2742.9832305,2742.9832871999997,2742.9832957,2743.982604,2743.982614,2743.9826709999998,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
0.9,following,7,34,426,50,2743.9942734,,2743.9942734,2744.5000148,2744.9822687,2745.8878261,2746.0759958999997,2746.5817405,48,0,0,0,2747.0992044,2748.4047032,1.2999999999999998,2747.2404695,1.1525463999996646,2748.3931551,2748.3932115,2748.3932207,2749.3927371,2749.3927476999997,2749.3928029,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.2,reproduction,7,35,427,18,2749.4044177,,2749.4044177,2749.9101336999997,2750.3923916999997,2751.5920056,2751.7801519,2752.2858941,158,2752.8975913,0.9996970000001966,1.3172457000000577,,,1.4,0,0,2753.8976219,2753.8976766,2753.8976853,2754.8969574,2754.8969678,2754.8970237999997,2752.9209978999997,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.1,following,7,36,428,38,2754.9086405,,2754.9086405,2755.4143478,2755.8965571999997,2757.002117,2757.1902992,2757.6960114,89,0,0,0,2758.2135226,2759.6130731,1.4,2758.2959664,1.3054323000001204,2759.6015348,2759.6015902999998,2759.6015992,2760.6011234,2760.6011333,2760.6011903999997,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1,following,7,37,429,9,2760.6127896,,2760.6127896,2761.1185026,2761.6007208,2762.6004270999997,2762.7885938,2763.294321,27,0,0,0,2763.8118082,2765.2114137999997,1.4,2763.9295654,1.2701599000001806,2765.1998607,2765.1999152,2765.199924,2766.1994566,2766.1994669,2766.1995223,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.2,reproduction,7,38,430,4,2766.2111161,,2766.2111161,2766.7168424,2767.199053,2768.3986937,2768.5868649,2769.0925979999997,29,2769.6807698,0.8820928000000094,1.2937120999999934,,,1.0,0,0,2770.5631875999998,2770.5632428,2770.5632514,2771.5624984,2771.5625084999997,2771.5625648,2769.7041796,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.2,following,7,39,431,11,2771.5741671,,2771.5741671,2772.0799111,2772.562113,2773.7617411,2773.9499545,2774.4556604,92,0,0,0,2774.9731369,2776.3727470999997,1.4,2775.0673547,1.3407515999997486,2776.4083323,2776.408392,2776.4084009,2777.4078024,2777.4078135,2777.4078721,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.2,following,7,40,432,53,2777.4194743,,2777.4194743,2777.9252208,2778.4073934,2779.6070558,2779.7952247,2780.3009337999997,25,0,0,0,2780.8184438999997,2781.7240391,0.9,2780.9714226,1.0467576999999437,2782.0184148999997,2782.0184762999997,2782.0184857,2783.0178788,2783.0178892999998,2783.0179469,,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
1.1,reproduction,7,41,433,31,2783.029532,,2783.029532,2783.5352484,2784.0174604999997,2785.1230041999997,2785.3112056,2785.816913,118,2786.4168984,0.8821007000001373,1.305512699999781,,,1.1,0,0,2787.2993314,2787.2993876,2787.2993966,2788.2986166,2788.2986268,2788.2986828,2786.4402617,,,,,,,,p00,F,23,2024-11-22_10h07.26.807,seq_tasks_v2023,2023.2.3,85.03097678485126,2024-11-22 10h08.21.214162 +0100,
