duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,following,2,42,154,9,1104.0873238000004,,1104.0873238000004,1104.5930679000003,1105.0752685000007,1106.0749450000003,1106.5689010000006,1107.0746591000006,75,0,0,0,1107.8508946000002,1108.8505758000001,1.0,1108.1333190000005,0.9878725999997187,1109.1214164000003,1109.1214777000005,1109.1214866,1110.1208666000002,1110.1208762000006,1110.1209304000004,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,reproduction,2,43,155,30,1110.1325395000003,,1110.1325395000003,1110.6382828000005,1111.1204890000008,1112.1201698000004,1112.6141555000004,1113.1198498000003,157,1113.9668063000008,1.23492669999996,1.8582552000007126,,,1.2,0,0,1115.2021370000002,1115.2021946000004,1115.2022030000007,1116.2013911000004,1116.2014010000003,1116.2014539000002,1113.9902042000003,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,following,2,44,156,52,1116.2130558000008,,1116.2130558000008,1116.7188094000003,1117.2009899000004,1118.3065241000004,1118.8004925000005,1119.3062348000003,101,0,0,0,1120.0824724000004,1121.0821534000006,1.0,1120.3883613000007,0.9879383999996207,1121.3765302000002,1121.3765921000004,1121.3766011000007,1122.3759688,1122.3759790000004,1122.3760334000008,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,following,2,45,157,38,1122.3876500000006,,1122.3876500000006,1122.8933765000002,1123.3755666000006,1124.4811306000001,1124.9750661000007,1125.4808303,23,0,0,0,1126.2570597000004,1127.4566966000002,1.2,1126.4806715000004,1.1996041000002151,1127.6805305000007,1127.6805928000003,1127.6806018000007,1128.6799464000005,1128.6799565000001,1128.6800109000005,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,reproduction,2,46,158,33,1128.6916146000003,,1128.6916146000003,1129.1973401000005,1129.6795659000009,1130.9850452,1131.4790032,1131.9847311000003,150,1132.7375654000007,1.0937969999995403,1.7641718000004403,,,1.2,0,0,1133.8317007000005,1133.8317537000003,1133.8317619000009,1134.8310090000004,1134.8310192000008,1134.8310771000006,1132.7609438000009,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,reproduction,2,47,159,2,1134.8426865000001,,1134.8426865000001,1135.3483944,1135.8305955000005,1136.8303142000004,1137.3242617000005,1137.8300094000006,143,1138.4769804000007,1.0467695999996067,1.658271400000558,,,1.0,0,0,1139.5240728000008,1139.5241288000007,1139.5241373000008,1140.5234165000002,1140.5234264,1140.5234816000002,1138.5003966000004,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,reproduction,2,48,160,31,1140.5350690000005,,1140.5350690000005,1141.0407973000001,1141.5230048000003,1142.6285517000006,1143.1225173000003,1143.6282276000002,58,1144.3222847000006,1.234907199999725,1.7053718000006484,,,1.2999999999999998,0,0,1145.5575231000003,1145.5575760000002,1145.5575846000002,1146.5568648000008,1146.5568746000008,1146.5569282000006,1144.3456591000004,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,reproduction,2,49,161,17,1146.5685073000004,,1146.5685073000004,1147.0742257000002,1147.5564484000006,1148.6620125000009,1149.1559768000006,1149.6617051000003,13,1150.7673546000005,1.411335599999802,2.116993800000273,,,1.4,0,0,1152.1790170000004,1152.1790709000006,1152.1790792000002,1153.1783739000002,1153.1783850000002,1153.1784386000008,1150.7907752,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,reproduction,2,50,162,43,1153.1900311000009,,1153.1900311000009,1153.6957869000007,1154.1779616000003,1155.0835866000007,1155.5775523000002,1156.0832705000003,30,1156.765523,1.1291062000000238,1.693581799999265,,,0.8,0,0,1157.8949514000005,1157.8950036000006,1157.8950121000007,1158.8942748000009,1158.8942846,1158.8943404000001,1156.7889510000005,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,reproduction,2,51,163,14,1158.9059313000007,,1158.9059313000007,1159.4116784000007,1159.8938795000004,1160.6936259000004,1161.1876107000007,1161.6933340000005,127,1162.4697002000003,1.176134600000296,1.787711599999966,,,0.9,0,0,1163.6461800000006,1163.6462375,1163.6462464000006,1164.6454629,1164.6454732000002,1164.6455290000004,1162.4930929000002,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,following,2,52,164,22,1164.6571261000008,,1164.6571261000008,1165.1628575000004,1165.6450603000003,1166.5506876000009,1167.0446433000006,1167.5503651000008,113,0,0,0,1168.3266153000004,1169.2322211,0.9,1168.6207376000002,0.929141399999935,1169.5501120000008,1169.5501739000001,1169.5501828000006,1170.5495472000002,1170.5495568000006,1170.5496112,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,reproduction,2,53,165,15,1170.5612146000003,,1170.5612146000003,1171.0669424000007,1171.5491510000002,1172.4547563000006,1172.9487361000001,1173.4544506000002,77,1174.0073676000002,0.9886295000005703,1.5642541999995956,,,1.2,0,0,1174.9963325000008,1174.9963913000001,1174.9963999000001,1175.9956067000003,1175.9956162000008,1175.9956717000005,1174.0307461000002,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,reproduction,2,54,166,47,1176.0066401000004,,1176.0066401000004,1176.5129913,1177.0069533000005,1178.3118186000002,1178.8057839000003,1179.3115147000008,22,1179.9820146000002,1.1526020000001154,1.6818309000000227,,,0.9,0,0,1181.1349547,1181.1350116000003,1181.1350205000008,1182.1342790000008,1182.1342886000002,1182.1343422,1180.0060382000001,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,following,2,55,167,23,1182.1459881,,1182.1459881,1182.6516483000005,1183.1338575,1184.1335715000005,1184.6275405000006,1185.1332547000002,137,0,0,0,1185.909501,1187.1091362000006,1.2,1186.1565996000008,1.1878845999999612,1187.3447015000002,1187.3447588000008,1187.3447675000007,1188.3441209000002,1188.3441306000004,1240.5283303000006,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,reproduction,3,0,168,1,1240.5399249000002,,1240.5399249000002,1241.0456683000002,1241.5278732000006,1242.4334720000006,1242.9274445,1243.4331791000004,120,1244.1154305,1.0820411000004242,1.6935944999995627,,,1.4,0,0,1245.1978553000008,1245.1979110000002,1245.1979198000008,1246.1971230000008,1246.1971332000003,1246.1971888000007,1244.1388475000003,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,reproduction,3,1,169,28,1246.2087865000003,,1246.2087865000003,1246.7146139000006,1247.1967216000003,1247.9964840000002,1248.4904482000002,1248.9961709000008,1,1249.6196508000003,1.023236099999849,1.6347112000003108,,,1.2999999999999998,0,0,1250.6432123000004,1250.6432672,1250.6432758,1251.6425295000008,1251.6425392,1251.6425938000002,1249.6430534,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.4,following,3,2,170,27,1251.6541974000002,,1251.6541974000002,1252.1599129000006,1252.6421253000008,1254.0417134000008,1254.5356855,1255.0420365,114,0,0,0,1255.8176511000001,1256.8173482000002,1.0,1256.0882788000008,0.987931299999218,1257.0764520000002,1257.0765125000007,1257.0765212000006,1258.0758653000003,1258.0758757000003,1258.0759327000005,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,reproduction,3,3,171,5,1258.087539,,1258.087539,1258.5932740000007,1259.0754580000003,1260.3809693000003,1260.8749306,1261.3806408,117,1261.8865028,1.1525916000000507,1.5171665999996549,,,1.2,0,0,1263.0394235000003,1263.0394771,1263.0394857000001,1264.0387511000008,1264.0387613000003,1264.0388215000003,1261.9098945000005,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,following,3,4,172,9,1264.0504171000002,,1264.0504171000002,1264.5561472000009,1265.0383605000006,1266.0380511000003,1266.5320350000002,1267.0377618000002,120,0,0,0,1267.8139866000001,1269.2135716000003,1.4,1268.0493268,1.4230903000006947,1269.4726539000003,1269.4727127000006,1269.4727216,1270.4721023000002,1270.4721123000008,1270.4721692000003,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,following,3,5,173,22,1270.4837638000008,,1270.4837638000008,1270.9894695000003,1271.4716875000004,1272.3773147000002,1272.8712818000004,1273.3769986000007,69,0,0,0,1274.1532266000004,1275.2587922000002,1.1,1274.4238691,1.09376070000053,1275.5179349,1275.5179940000007,1275.5180032000007,1276.5173249000009,1276.5173351000003,1276.5173898000003,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,reproduction,3,6,174,44,1276.5289927000003,,1276.5289927000003,1277.0346996000007,1277.5169095,1278.5166055,1279.0105854000003,1279.5163065000006,105,1280.0456959000003,0.9761691000003339,1.540744199999608,,,1.1,0,0,1281.0222790000007,1281.0223346000002,1281.0223435000007,1282.0215297000004,1282.0215402000003,1282.0215952000008,1280.0690903000004,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,reproduction,3,7,175,18,1282.0331990000004,,1282.0331990000004,1282.5389293000007,1283.0211150000005,1284.2207677000006,1284.7147362000005,1285.2204395000008,116,1285.9968168000005,1.3760730000003605,1.7876870000000054,,,1.2,0,0,1287.3733106,1287.3733873,1287.3733965000001,1288.3725367000006,1288.3725466000005,1288.3726028,1286.0202055,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,following,3,8,176,11,1288.3842106000002,,1288.3842106000002,1288.8899298000006,1289.3721256000008,1290.5717569000008,1291.0657315000008,1291.5714783000003,66,0,0,0,1292.3477097000005,1293.4532550000004,1.1,1292.6065652000007,1.0937788000001092,1293.700573,1293.7006325000002,1293.7006413000008,1294.7000292000002,1294.7000387000007,1294.7000940000007,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,following,3,9,177,35,1294.7116736000007,,1294.7116736000007,1295.2174292,1295.6996312,1296.4993804000005,1296.9933233000002,1297.4990893000004,30,0,0,0,1298.2753041000005,1299.6748714000005,1.4,1298.5577032,1.411343400000078,1299.9692920000007,1299.9693565000007,1299.9693653000004,1300.9686975000004,1300.9687076,1300.9687623,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,reproduction,3,10,178,19,1300.9803614000002,,1300.9803614000002,1301.4860873000007,1301.9683103000007,1303.2737943000002,1303.7677512,1304.2734997000007,109,1304.9322362000003,1.3407819000003656,1.6700848999998925,,,1.4,0,0,1306.2734249000005,1306.2734791000003,1306.2734875000006,1307.2726578000002,1307.2726675000004,1307.272723,1304.9556384000007,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,following,3,11,179,49,1307.2843202000004,,1307.2843202000004,1307.7900652000008,1308.2722528000004,1309.0720311000005,1309.5660001000006,1310.0717281000007,156,0,0,0,1310.8479613,1312.1534632000003,1.2999999999999998,1311.0950564000004,1.3054902000003494,1312.4007698000005,1312.4008300000005,1312.4008389,1313.4002277,1313.4002377000006,1313.4002932000003,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,following,3,12,180,52,1313.4118676000007,,1313.4118676000007,1313.9176023,1314.3998087,1315.5053709000003,1315.9993371,1316.5050661000005,48,0,0,0,1317.2812986000008,1318.5867837000005,1.2999999999999998,1317.5754528000007,1.2584257999997135,1318.8341021000006,1318.8341609000008,1318.8341694,1319.8335528000007,1319.8335628000004,1319.8336173000007,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,following,3,13,181,50,1319.8452103,,1319.8452103,1320.3509397000007,1320.8331511000006,1321.7387664000007,1322.2327191000004,1322.7384630000006,111,0,0,0,1323.5146995000005,1324.5143898000006,1.0,1323.8441192,0.9761825000005047,1324.8205369000007,1324.8206002000006,1324.8206095000005,1325.8199915000005,1325.8200021000002,1325.8200588,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,reproduction,3,14,182,46,1325.8316382000003,,1325.8316382000003,1326.3373531000007,1326.8195583000006,1328.0192068000006,1328.5131463000007,1329.0189003000005,38,1330.3715643000005,1.1643342999996094,2.363995700000487,,,0.8,0,0,1331.5362236,1331.5362790000008,1331.5362874000002,1332.5355717000002,1332.5355817,1332.5356358000008,1330.3949650000004,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,reproduction,3,15,183,17,1332.5472254000006,,1332.5472254000006,1333.0529735,1333.5351639,1334.6407313,1335.1346757000001,1335.6404213000005,147,1336.3344399000007,1.0937820999997712,1.705354400000033,,,1.2999999999999998,0,0,1337.4285474000008,1337.4286229000008,1337.428632,1338.4278869,1338.4278966000002,1338.4279510000006,1336.3578465,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,reproduction,3,16,184,43,1338.4395673000008,,1338.4395673000008,1338.9452968000005,1339.4274978000003,1340.3331008000005,1340.8270632000003,1341.3328063000008,62,1342.1326871,1.4701720000002751,1.811226799999531,,,0.9,0,0,1343.6031884000004,1343.6032441000007,1343.6032531,1344.6024804000008,1344.6024905000004,1344.6025473,1342.1560629000005,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,following,3,17,185,8,1344.6141449000006,,1344.6141449000006,1345.1198902000006,1345.6020950000002,1346.5076852000002,1347.0016749000006,1347.5073981000005,132,0,0,0,1348.2836117000006,1349.2833209,1.0,1348.5660105000006,0.9996800999997504,1349.5659938000008,1349.5660548000005,1349.5660637,1350.5653536,1350.5653635000008,1350.5654266000001,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,following,3,18,186,24,1350.5770376,,1350.5770376,1351.0827641000005,1351.5649768000003,1352.6705199000007,1353.1645017,1353.6702143000002,177,0,0,0,1354.4464470000003,1355.6460969,1.2,1354.6935860000003,1.1995852000000014,1355.8933993,1355.893462,1355.8934733000006,1356.8928516000005,1356.8928618,1356.8929159000008,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,reproduction,3,19,187,32,1356.9045430000006,,1356.9045430000006,1357.4102658000002,1357.8924507000002,1359.0920928000005,1359.5860572000001,1360.0917915,112,1360.8446163000008,1.1408582999993087,1.7641392000004998,,,0.8,0,0,1361.9858131,1361.9858688000004,1361.9858778000007,1362.9851370000006,1362.9851468000006,1362.9852020000008,1360.8680388000002,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,following,3,20,188,23,1362.9968080000008,,1362.9968080000008,1363.5025305000008,1363.9847393,1364.9844252000003,1365.4784021000005,1365.9841109000008,139,0,0,0,1366.7603635000005,1368.1599429000007,1.4,1367.0310007000007,1.387810599999284,1368.4191176000004,1368.4191773000002,1368.4191863000005,1369.418466,1369.4184759,1369.4185305,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,reproduction,3,21,189,14,1369.4301418000005,,1369.4301418000005,1369.9358647000008,1370.4180741,1371.2178314000003,1371.7118070000006,1372.2175148000006,168,1372.8998145000005,1.2113767999999254,1.693617599999925,,,0.8,0,0,1374.1115214000001,1374.1115763000007,1374.1115852000003,1375.1108522000004,1375.1108618000007,1375.1109161000004,1372.9231865000002,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,following,3,22,190,25,1375.1225412000003,,1375.1225412000003,1375.6282359000006,1376.1104456000003,1377.3100815000007,1377.8040423000002,1378.3097777000003,42,0,0,0,1379.0860278,1380.1915713000008,1.1,1379.3566426000007,1.0820118000001457,1380.4388856000005,1380.4389446000005,1380.4389531000006,1381.4383444000005,1381.4383540000008,1381.4384075000007,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,reproduction,3,23,191,0,1381.4499932000008,,1381.4499932000008,1381.9557446000008,1382.4379321000006,1383.2376885000003,1383.7316693000002,1384.2373807000004,178,1385.0255708000004,1.1172545999997965,1.7995049000001018,,,0.8,0,0,1386.1431541000002,1386.1432079000006,1386.1432169,1387.1424787000005,1387.1424886000004,1387.1425435,1385.0489050000006,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,following,3,24,192,40,1387.1541459,,1387.1541459,1387.6598702000001,1388.1420759000002,1389.4475760000005,1389.9415421000003,1390.4472767000007,141,0,0,0,1391.2235088000007,1392.6230852000008,1.4,1391.4706190000006,1.2936922999997478,1392.7646160000004,1392.7646798000005,1392.7646887,1393.7639885000008,1393.7639985000005,1393.7640517,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,reproduction,3,25,193,29,1393.7756744000008,,1393.7756744000008,1394.2814066,1394.7635914000002,1395.6691975000003,1396.1631856000004,1396.6689098000006,129,1397.5746185000007,1.2232004999996207,1.9170403000007354,,,1.2999999999999998,0,0,1398.7982493,1398.7983064,1398.7983173000002,1399.7974560000002,1399.7974663000005,1399.7975228000005,1397.5980490000002,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,following,3,26,194,36,1399.8091194000008,,1399.8091194000008,1400.3148639,1400.7970665000003,1401.7026565000006,1402.1966292000006,1402.7023541000008,166,0,0,0,1403.4786048000005,1404.8781668000001,1.4,1403.7492220000004,1.3290177999997468,1405.0784725000003,1405.0785326000005,1405.0785413000003,1406.0778970000001,1406.0779073000003,1406.0779634,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.4,following,3,27,195,13,1406.0895748000003,,1406.0895748000003,1406.5952887000003,1407.0775128000005,1408.4770695000007,1408.9710407000002,1409.4767535,2,0,0,0,1410.2529961,1411.3585605000007,1.1,1410.4060187000005,1.2701865999997608,1411.6764295000003,1411.6764958000003,1411.6765071,1412.6758826000005,1412.6758930000005,1412.6759484000004,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,reproduction,3,28,196,2,1412.6875680000003,,1412.6875680000003,1413.1932811000006,1413.6755263000005,1414.6751854000004,1415.1691663000001,1415.6748778,164,1416.4512594000007,1.1173166999997193,1.787725799999862,,,1.0,0,0,1417.5689128000004,1417.5689666000007,1417.5689751,1418.5682334000003,1418.5682429000008,1418.5682970000007,1416.4746290000003,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.4,reproduction,3,29,197,6,1418.5798924,,1418.5798924,1419.0856256000006,1419.5678308000006,1420.9674005000006,1421.4613589,1421.967103,84,1422.6140861000003,1.5759722000002512,1.6583141000000978,,,1.2,0,0,1424.1903913000006,1424.1904478000006,1424.1904565000004,1425.1897274000003,1425.1897369000008,1425.1897929000006,1422.6374853000007,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,following,3,30,198,54,1425.2014075000006,,1425.2014075000006,1425.7071286,1426.1893099000008,1427.4948286000008,1427.9887961000004,1428.4945234000006,27,0,0,0,1429.2707591000008,1430.4703760000002,1.2,1429.5414594000003,1.199549400000251,1430.7412347000009,1430.7412928000003,1430.7413015000002,1431.7406872000001,1431.7406974000005,1431.7407508000006,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,following,3,31,199,7,1431.7523353000006,,1431.7523353000006,1432.2580717,1432.7402756000001,1433.5400487000006,1434.0340035000008,1434.5397456,139,0,0,0,1435.3159803000008,1436.6214624000004,1.2999999999999998,1435.5866127000008,1.2819548999996186,1436.8687952,1436.8688562000007,1436.8688648000007,1437.8682324000001,1437.8682424000008,1437.868297,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.4,reproduction,3,32,200,34,1437.8799043000008,,1437.8799043000008,1438.3856139,1438.8678304000005,1440.2674128000008,1440.7613788000008,1441.2671094000007,152,1441.996403,1.552497100000437,1.740652699999373,,,0.8,0,0,1443.5492388000002,1443.5492958000004,1443.5493046000001,1444.5485556000003,1444.5485657000008,1444.5486208000002,1442.0198262000004,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,reproduction,3,33,201,42,1444.5602253000006,,1444.5602253000006,1445.0659530000003,1445.5481559,1446.3479000000007,1446.8418845000006,1447.3475947000006,169,1448.2298339000008,1.1526046999997561,1.893579100000352,,,0.9,0,0,1449.3827717000004,1449.3828270000004,1449.3828355000005,1450.3820772000008,1450.3820874000003,1450.3821419000005,1448.2532245000002,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,reproduction,3,34,202,33,1450.3937238000008,,1450.3937238000008,1450.8994638000004,1451.3816603000005,1452.6871662000003,1453.1811310000003,1453.6868416000007,121,1454.4867257000005,1.528972999999496,1.8112127000003966,,,0.9,0,0,1456.0161041000001,1456.0161605000003,1456.0161691000003,1457.0153363000009,1457.0153459000003,1457.0154001,1454.5101383,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,reproduction,3,35,203,30,1457.0270214000002,,1457.0270214000002,1457.5327503000008,1458.0149366000005,1459.0146189000006,1459.5086512000007,1460.0143168000004,91,1461.2023477000002,1.2937247999998363,2.199355199999445,,,1.2999999999999998,0,0,1462.4964035000003,1462.4964564000002,1462.4964648000005,1463.4957203000004,1463.4957303,1463.4957883000006,1461.2257403000003,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.4,reproduction,3,36,204,48,1463.5074036000005,,1463.5074036000005,1464.0131350000001,1464.4953171000006,1465.8949150000008,1466.3888617000002,1466.8945857000008,113,1467.5651107000003,1.3172452999997404,1.681836900000235,,,1.2999999999999998,0,0,1468.8826837000006,1468.8827375,1468.8827462000008,1469.8820214000007,1469.8820314000004,1469.8820867000004,1467.5885106000005,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,reproduction,3,37,205,4,1469.8936771000008,,1469.8936771000008,1470.3994239000003,1470.8816224000002,1472.0812581,1472.5752318000004,1473.0809709000005,34,1473.7632233000004,1.5642469000003985,1.6935960999999224,,,1.1,0,0,1475.3278066000003,1475.3278600000003,1475.3278686000003,1476.3270966,1476.3271064,1476.3271621000004,1473.7866285,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,reproduction,3,38,206,3,1476.3387782,,1476.3387782,1476.8445180000008,1477.3267090000008,1478.4322530000009,1478.9262366000003,1479.4319699000007,72,1480.1730201,1.4113440000000992,1.7523831999997128,,,1.4,0,0,1481.5846959,1481.5847512,1481.5847598,1482.5840469000004,1482.5840568000003,1482.5841113000006,1480.1964424000007,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,following,3,39,207,53,1482.5957109,,1482.5957109,1483.1014781000003,1483.5836322000005,1484.7832639000007,1485.2772497000005,1485.7829611000006,125,0,0,0,1486.5591831000002,1487.8646964,1.2999999999999998,1486.8533658000006,1.2466867000002821,1488.1002984000006,1488.1003618000004,1488.1003705000003,1489.0996836000004,1489.0996938000008,1489.0997501000002,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
