duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.3,reproduction,2,12,124,5,896.1042852,,896.1042852,896.610021,897.0922162000002,898.3976929,898.8916610000001,899.3974031000002,108,899.844462,1.3760535000001255,1.45838619999995,,,1.2,0,0,901.2208605999999,901.2209182000001,901.2209267000003,902.2201785000002,902.2201884000001,902.2202428,899.8678528999999,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,following,2,13,125,7,902.2318359999999,,902.2318359999999,902.7375792000003,903.2197611000001,904.0195576000001,904.5135187999999,905.0192442000002,58,0,0,0,905.7601838999999,907.1597849,1.4,905.8073539000002,1.7641748999999436,907.571782,907.5718502,907.5718615999999,908.5712017999999,908.5712117000003,908.5712678,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,reproduction,2,14,126,46,908.5828593000001,,908.5828593000001,909.0885976,909.5707894000002,910.7704213000002,911.2643846000001,911.7701218000002,1,912.3465362000002,1.0585387999999512,1.5877550000000156,,,1.0,0,0,913.4054092000001,913.4054660000002,913.405475,914.4047112000003,914.4047217000002,914.4047789000001,912.3699283000001,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,following,2,15,127,54,914.4163745999999,,914.4163745999999,914.9221071000002,915.4043035,916.7097962000003,917.2037599999999,917.7094964000003,152,0,0,0,918.4504394999999,919.2502023000002,0.8,918.3682421000003,1.1996188999996775,919.5682029,919.5683205999999,919.5683313,920.5675378000001,920.5675477,920.5676036,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,reproduction,2,16,128,17,920.5792128000003,,920.5792128000003,921.0849292000003,921.5671344000002,922.6726988,923.1666506000001,923.6723787000001,41,924.0018193000001,0.9879848000000493,1.3407682000001842,,,1.2,0,0,924.9901536000002,924.990209,924.9902173999999,925.9894386000001,925.9894487000001,925.9895059999999,924.0252255,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,following,2,17,129,50,926.0010958000003,,926.0010958000003,926.506821,926.9890227999999,927.8946409,928.3886044000001,928.8949135000003,87,0,0,0,929.6352980000001,930.5409235000002,0.9,929.5890672,1.1636701000002176,930.7529871000002,930.7530505,930.7530591,931.7526754,931.7526852000001,931.7527379000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,reproduction,2,18,130,0,931.7640744999999,,931.7640744999999,932.2703555000003,932.7519989000002,933.5517757000002,934.0457289000001,,36,935.1048996,1.0579886000000442,1.5647546999998667,,,1.2,0,0,936.1632423000001,936.1632992,936.1633079000003,937.1632955,937.1633050999999,937.1633572000001,935.1283447000001,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,following,2,19,131,51,937.1741932,,937.1741932,937.6799381000001,938.1738992,939.1735908999999,939.6675637000003,940.1732749000003,5,0,0,0,940.9142202000003,942.0197764,1.1,941.1379295000002,1.234814500000084,942.3728655,942.3729268000002,942.3729363000002,943.3724096999999,943.3724195,943.3724941999999,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,following,2,20,132,13,943.3840602999999,,943.3840602999999,943.8897922000001,944.3719986000001,945.7717582999999,946.2655359,946.7712756999999,47,0,0,0,947.5127997,948.5126562999999,1.0,947.3948129,1.3995413000002372,948.7946053999999,948.7946709000003,948.7946801000003,949.7939967000002,949.7940067,949.7940604999999,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,following,2,21,133,21,949.8056526999999,,949.8056526999999,950.3113874000001,950.7938181,951.5933774,952.0878249000002,952.5932954,6,0,0,0,953.3346403999999,954.4395402,1.1,953.6634653000001,1.1996189999999842,954.8633500000001,954.8634153000003,954.8634242000003,955.8627332000001,955.8627434,955.8627970000002,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,following,2,22,134,37,955.87498,,955.87498,956.3801346999999,956.8623431000001,957.8620427999999,958.3559840000003,958.8617393,171,0,0,0,959.6026801000003,961.0022647999999,1.4,959.9203951,1.328997900000104,961.2497137999999,961.2497785,961.2497873000002,962.2490467000002,962.2490572000002,962.2491138,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,reproduction,2,23,135,44,962.2607170000001,,962.2607170000001,962.7664362,963.2486289000003,964.2483313000002,964.7423180999999,965.2480174000002,127,966.4007569,1.1996603000002324,2.1640339999999014,,,0.8,0,0,967.6007774,967.6008362000002,967.6008451000002,968.6000684999999,968.6000787000003,968.6001341000001,966.4241394999999,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,reproduction,2,24,136,43,968.6117170000002,,968.6117170000002,969.1174529,969.5996468000003,970.5052707,970.9992980000002,971.5049333000002,85,971.8579309000002,1.129072499999893,1.364288900000247,,,1.2,0,0,972.9873677999999,972.9874260000001,972.9874349000002,973.9866672000003,973.9866775,973.9867325,971.8812998000003,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,following,2,25,137,38,973.9983366000001,,973.9983366000001,974.5040407000001,974.9862524,976.0918102999999,976.585767,977.0914981999999,159,0,0,0,977.8324349,978.7380734000003,0.9,977.6679254000001,1.3883472000002257,979.0565845000001,979.0566472,979.0566573000001,980.0554163000002,980.0554261000002,980.0554811000002,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,following,2,26,138,49,980.0670835000001,,980.0670835000001,980.5728050000002,981.0550171,981.8547702999999,982.3487435000002,982.8544729999999,161,0,0,0,983.595425,984.9950002,1.4,983.8778338000002,1.8700109000001248,985.7480954000002,985.7481573,985.7481660000003,986.7474978,986.7475075000002,986.7475626999999,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,reproduction,2,27,139,45,986.7591746000003,,986.7591746000003,987.2648925000003,987.7471043999999,988.8526592000003,989.3466249000003,989.8523439,114,990.7227952000003,1.3760996999999406,1.8817720000001827,,,1.1,0,0,992.0992271,992.0992890000002,992.0992980999999,993.0985209999999,993.0985307000001,993.0985863999999,990.7461948,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,reproduction,2,28,140,3,993.1101871000001,,993.1101871000001,993.6159052000003,994.0985502000003,995.2036536999999,995.6976411,996.2033606,140,996.5446009000002,1.0349553999999443,1.3525681999999506,,,1.0,0,0,997.5799120000001,997.5799697000002,997.5799787999999,998.5792099999999,998.5792203000001,998.5792753000001,996.5679660999999,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,following,2,29,141,36,998.5908803000002,,998.5908803000002,999.0966008,999.5788133000001,1000.4844290000001,1000.9783848000002,1001.484117,111,0,0,0,1002.2250684,1003.5305567,1.2999999999999998,1002.4486753000001,1.3642706000000544,1003.8131966000001,1003.8132602999999,1003.8132722999999,1004.8125981000003,1004.8126081,1004.812664,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,reproduction,2,30,142,28,1004.8242847000001,,1004.8242847000001,1005.3300591000002,1005.8122177999999,1006.6119816999999,1007.1059463000001,1007.6116670000001,174,1008.0940039000002,0.9291548000001058,1.4936636000002181,,,1.4,0,0,1009.0234963000003,1009.0235495000002,1009.0235582,1010.0228016000001,1010.0228119000003,1010.0228688000002,1008.1173987000002,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,reproduction,2,31,143,30,1010.0344688,,1010.0344688,1010.5401747000001,1011.0223986999999,1012.0220954000001,1012.5160665000003,1013.0217924000003,138,1013.4688385,0.8703628000002936,1.458369799999673,,,0.8,0,0,1014.3396630000002,1014.3397204000003,1014.3397293000003,1015.3388416000003,1015.3388522,1015.3389081999999,1013.4922438000003,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,following,2,32,144,26,1015.3505046999999,,1015.3505046999999,1015.8562265,1016.3384599000001,1017.6439235000003,1018.1378976000001,1018.6436193,98,0,0,0,1019.3845686,1020.7841524999999,1.4,1019.1847663000003,1.987621499999932,1021.1726280000003,1021.1726874000001,1021.1726962000002,1022.1720582000003,1022.1720681000002,1022.1721235,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,reproduction,2,33,145,2,1022.1837273000001,,1022.1837273000001,1022.689453,1023.1716555000003,1024.1713609000003,1024.6652902,1025.1710537,67,1025.9238996,1.1055900999999722,1.7641687000000275,,,0.9,0,0,1027.0296955,1027.0297518000002,1027.0297604000002,1028.0291037000002,1028.0291133,1028.0291685000002,1025.9472883000003,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,reproduction,2,34,146,42,1028.0407742000002,,1028.0407742000002,1028.5464843,1029.0287051,1029.8284422000002,1030.3224281000003,1030.8281542,24,1031.4516229,0.8703657000000931,1.634824899999785,,,1.2,0,0,1032.3224103000002,1032.3224707,1032.3224794000002,1033.3215998,1033.3216098000003,1033.3216639000002,1031.4749899000003,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,reproduction,2,35,147,32,1033.3332599,,1033.3332599,1033.8389967000003,1034.3212082,1035.5208511,1036.0148056000003,1036.5205345,126,1037.2028118000003,1.1055950999998458,1.6936066000002938,,,1.4,0,0,1038.3087394,1038.3087956,1038.3088042,1039.3080449,1039.3080546,1039.3081114000001,1037.2261882000003,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,following,2,36,148,22,1039.3196877,,1039.3196877,1039.8254340000003,1040.3076118,1041.2132313000002,1041.7071842,1042.2134384,95,0,0,0,1042.9538849,1043.8594936,0.9,1043.3421478999999,1.070255300000099,1044.4127287000001,1044.4127948,1044.4128045000002,1045.4120417,1045.4120514,1045.4121066000002,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,reproduction,2,37,149,19,1045.424285,,1045.424285,1045.929432,1046.4116589999999,1047.7171520000002,1048.2111143000002,1048.7170073000002,21,1049.7401990000003,1.1055720999997902,2.03417810000019,,,1.0,0,0,1050.8461033000003,1050.8461586000003,1050.8461674,1051.8454147000002,1051.8454241,1051.8454792000002,1049.7635804000001,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,reproduction,2,38,150,33,1051.8570834000002,,1051.8570834000002,1052.3627992000002,1052.8450174,1054.1509275000003,1054.6444728000001,1055.1501962000002,171,1055.8089597000003,0.8467926999996962,1.6700934000000416,,,0.9,0,0,1056.6560895000002,1056.6561464000001,1056.6561550000001,1057.655839,1057.6558483,1057.6559002,1055.8323407000003,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,reproduction,2,39,151,18,1057.6670842000003,,1057.6670842000003,1058.1728114000002,1058.6550184000002,1059.854655,1060.3486241,1060.8543509,15,1061.4778271,1.3172554000002492,1.6348017999998774,,,0.8,0,0,1062.7954319,1062.7954895000003,1062.7954987000003,1063.7947379000002,1063.794747,1063.7947995,1061.5017189,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,following,2,40,152,41,1063.8064207000002,,1063.8064207000002,1064.3121431,1064.7948342,1066.1939128,1066.6878818,1067.193608,99,0,0,0,1067.9345698000002,1069.2400445000003,1.2999999999999998,1067.934714,1.2936389999999847,1069.2284904000003,1069.2285442000002,1069.2285529,1070.2282570000002,1070.2282691,1070.2283362000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,reproduction,2,41,153,47,1070.2398393000003,,1070.2398393000003,1070.7455339000003,1071.2277146000001,1072.5331325000002,1073.0271372000002,1073.5328429,90,1074.050478,1.3055294999999205,1.5289904999999635,,,0.8,0,0,1075.3563629,1075.3564237,1075.3564335,1076.3556315,1076.3556416000001,1076.3556972000001,1074.0738731000001,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,following,2,42,154,10,1076.3673028000003,,1076.3673028000003,1076.8730220000002,1077.355242,1078.4607868000003,1078.9547475,1079.4604755,7,0,0,0,1080.2014130000002,1081.1070429000001,0.9,1080.2250907000002,1.2349063999999998,1081.4602301,1081.4602924,1081.4603011,1082.4596728000001,1082.4596829000002,1082.4597386,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,following,2,43,155,53,1082.4713331000003,,1082.4713331000003,1082.9770524,1083.4592638,1084.6588975,1085.1528757,1085.6585991000002,149,0,0,0,1086.3996203000002,1087.1993132000002,0.8,1086.3173469000003,1.2349121999995987,1087.5524939000002,1087.5525553000002,1087.552564,1088.5519308000003,1088.5519404000001,1088.5519947000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,following,2,44,156,27,1088.5636021,,1088.5636021,1089.0693197,1089.5515343000002,1090.9511011,1091.4450763,1091.9508084,127,0,0,0,1092.6917602000003,1094.0913372,1.4,1092.6448503000001,1.6230095000000802,1094.2681822,1094.2682465000003,1094.2682556,1095.2675449000003,1095.267555,1095.2676099999999,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,following,2,45,157,39,1095.2792114,,1095.2792114,1095.7849341,1096.2671410000003,1097.4667763000002,1097.9607467,1098.4664775,60,0,0,0,1099.2074317000001,1100.5129229,1.2999999999999998,1099.5015948,1.364278099999865,1100.8661161,1100.8661785,1100.8661872000002,1101.8655491,1101.8655587000003,1101.8656145,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,following,2,46,158,11,1101.8772127000002,,1101.8772127000002,1102.3829271,1102.8651432000001,1104.0647772000002,1104.5587523,1105.0644790000001,110,0,0,0,1105.8054331000003,1107.0050678000002,1.2,1106.0643144,1.5407580999999482,1107.6053247,1107.6053947999999,1107.6054036,1108.6046785000003,1108.6046884000002,1108.6047432,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,reproduction,2,47,159,20,1108.6163444,,1108.6163444,1109.1220677000001,1109.6042795000003,1111.0038614,1111.4978262,1112.0035492000002,55,1112.5446916,1.1643597000002046,1.5524719999998524,,,0.9,0,0,1113.7093954000002,1113.7094580000003,1113.7094672000003,1114.7087082000003,1114.7087185,1114.7087755000002,1112.5680835000003,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,reproduction,2,48,160,1,1114.7203985,,1114.7203985,1115.2260988000003,1115.7082646,1116.6139054999999,1117.1078824,1117.6136112,134,1118.2723604000003,1.6936270999999579,1.67008050000004,,,0.9,0,0,1119.9663931,1119.9664486000001,1119.9664573,1120.9656328,1120.9656424,1120.9656974,1118.2957621,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,following,2,49,161,35,1120.9773015,,1120.9773015,1121.4830265,1121.9652359000002,1122.7650027,1123.2589658000002,1123.7646905000001,96,0,0,0,1124.5056333000002,1125.5053310000003,1.0,1124.7998163000002,1.1643322999998418,1125.9644667000002,1125.9645358000002,1125.9645465000003,1126.9638036000001,1126.9638138,1126.9638708000002,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,reproduction,2,50,162,29,1126.9754844,,1126.9754844,1127.4811996000003,1127.9634176,1128.8690285000002,1129.3629916,1129.8687216000003,96,1130.115815,1.2114682000001267,1.2584238999997979,,,1.2,0,0,1131.3276208000002,1131.3276851,1131.3276942000002,1132.3269068,1132.3269170000003,1132.3269727000002,1130.1392243999999,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,following,2,51,163,52,1132.3385519000003,,1132.3385519000003,1132.8442880000002,1133.3265484000003,1134.4320324999999,1134.9260178,1135.4317143000003,21,0,0,0,1136.1726956000002,1137.2782415000001,1.1,1136.1493074,1.5289488000003075,1137.6784889,1137.6785530000002,1137.6785616000002,1138.6779179,1138.6779271999999,1138.6779812,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,reproduction,2,52,164,6,1138.6895837000002,,1138.6895837000002,1139.1952889,1139.6775125,1141.0771485999999,1141.5710569000003,1142.0767828000003,141,1142.6767255,1.3760944999999083,1.6112660999997388,,,1.2,0,0,1144.0532232,1144.0532793000002,1144.0532879000002,1145.0524500000001,1145.0524599,1145.0525159,1142.700124,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,following,2,53,165,23,1145.0641169,,1145.0641169,1145.5698419,1146.0520502,1147.0517528999999,1147.5457175000001,1148.0514438,25,0,0,0,1148.7923934,1149.6980049,0.9,1148.6278694000002,1.4466217999997752,1150.0747253,1150.0747888,1150.0747976000002,1151.074158,1151.0741678,1151.0742236,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,following,2,54,166,12,1151.0858274000002,,1151.0858274000002,1151.5915450000002,1152.0737546,1153.3792385000002,1153.8732111,1154.3789317,111,0,0,0,1155.11989,1156.1195954,1.0,1155.4375922,1.0467149000000973,1156.4845470999999,1156.4846135000003,1156.4846223,1157.4839652,1157.4839756000001,1157.4840328999999,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,following,2,55,167,8,1157.4956399000002,,1157.4956399000002,1158.0013623,1158.4835671,1159.3891782,1159.8831542000003,1160.3888791,18,0,0,0,1161.1298361,1162.4353261,1.2999999999999998,1161.2122829,1.5407247000002826,1162.7533072,1162.7533736999999,1162.7533826,1163.7526608000003,1163.7526708999999,1214.9490042000002,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,reproduction,3,0,168,6,1214.9605698,,1214.9605698,1215.4662958,1215.9485060000002,1217.3480796,1217.8420497000002,1218.3477757,5,1219.0065305000003,1.1526079999998728,1.670082999999977,,,1.2,0,0,1220.1594793,1220.1595346,1220.1595433000002,1221.1587834000002,1221.1587939,1221.1588515000003,1219.0299236,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,following,3,1,169,11,1221.1704455,,1221.1704455,1221.6761704,1222.158386,1223.3580272,1223.8519962999999,1224.357723,16,0,0,0,1225.0986753000002,1226.0042900000003,0.9,1225.3457975000001,1.0820110999998178,1226.4280492000003,1226.4281151,1226.4281245000002,1227.4274728999999,1227.427483,1227.4275401,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,following,3,2,170,41,1227.4391467,,1227.4391467,1227.9448679000002,1228.4270698,1229.8266143,1230.3206121000003,1230.8263476000002,113,0,0,0,1231.5672711000002,1232.7669356000001,1.2,1231.8614583000003,1.5289469999997891,1233.3906613,1233.390727,1233.3907358000001,1234.3900569000002,1234.3900665,1234.3901204,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,reproduction,3,3,171,30,1234.4017364000001,,1234.4017364000001,1234.907459,1235.3896361000002,1236.3893769000001,1236.8833468000003,1237.3890571000002,21,1237.8361184999999,0.8703514000003452,1.4583801999997377,,,1.4,0,0,1238.7068886000002,1238.7069465,1238.7069557,1239.7060788,1239.7060885,1239.7061425000002,1237.8594961,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,reproduction,3,4,172,14,1239.7177577000002,,1239.7177577000002,1240.2234839000002,1240.7056905,1241.5054380000001,1241.9994326,1242.5051440000002,134,1243.0933290000003,1.1644443000000138,1.5995098000003054,,,1.0,0,0,1244.2581018,1244.2581565,1244.2581654,1245.2573363000001,1245.2573462,1245.2574012,1243.1167062,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,reproduction,3,5,173,1,1245.2690048,,1245.2690048,1245.7747375,1246.2569479,1247.1625640000002,1247.6565214000002,1248.1622541000002,123,1248.5152169000003,0.9879820999999538,1.3642829000000347,,,1.2,0,0,1249.5035507000002,1249.5036091000002,1249.5036181,1250.5028142,1250.5028246000002,1250.5028782,1248.5386231000002,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,following,3,6,174,38,1250.5144997000002,,1250.5144997000002,1251.0202065000003,1251.5024185000002,1252.6079683000003,1253.1019162000002,1253.6076757,86,0,0,0,1254.3486156,1255.6541152,1.2999999999999998,1253.9488805,1.9288078999998106,1255.8778087,1255.8778685000002,1255.8778773,1256.8773727000003,1256.8773829000002,1256.8774395,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,following,3,7,175,10,1256.8890228999999,,1256.8890228999999,1257.3947422,1257.876964,1258.9824940000003,1259.4764583,1259.9822022000003,73,0,0,0,1260.7231663000002,1261.9227894,1.2,1260.8056135000002,1.3878206999997929,1262.1936785000003,1262.1937400000002,1262.1937488000003,1263.1930930000003,1263.1931034,1263.1931573000002,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,reproduction,3,8,176,44,1263.2047666000003,,1263.2047666000003,1263.7104733,1264.1926797,1265.1923928,1265.6863686000002,1266.1920869,63,1266.8155619,0.9173978000003444,1.6347977999998875,,,0.9,0,0,1267.7332956,1267.7333524,1267.7333614,1268.7325814,1268.7325917000003,1268.7326479000003,1266.8389369000001,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,reproduction,3,9,177,17,1268.7442645,,1268.7442645,1269.2499705,1269.7321876,1270.8377255999999,1271.3317115,1271.8374076,4,1272.4961820000003,1.0232522999999674,1.6700895000003584,,,1.1,0,0,1273.5197833000002,1273.5198395000002,1273.5198484000002,1274.5190491000003,1274.5190590000002,1274.5191147,1272.5195598,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,following,3,10,178,52,1274.5307329000002,,1274.5307329000002,1275.0364620999999,1275.5186584000003,1276.6241992999999,1277.1181806,1277.6238938000001,22,0,0,0,1278.3648616,1279.2704770999999,0.9,1278.5884692,0.9996832000001632,1279.5884019,1279.5884641000002,1279.5884727000002,1280.5878386,1280.5878486000001,1280.5879024,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,reproduction,3,11,179,3,1280.5994811,,1280.5994811,1281.1051898,1281.5874074000003,1282.6929494,1283.1869540000002,1283.6926388000002,14,1284.4455337,1.5054095000000416,1.7641888999996809,,,1.4,0,0,1285.9512978000002,1285.9513551,1285.9513639000002,1286.9506112,1286.9506213,1286.9506779000003,1284.4689048999999,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
