duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.1,following,2,12,124,52,901.8074633999995,,901.8074633999995,902.3131832999998,902.7954012,903.9009319999996,904.3949130999999,904.9006365999994,134,0,0,0,905.4651718999994,906.3707840999996,0.9,905.7123297999997,0.9290766000003714,906.6416699000001,906.6417322999996,906.6417409999995,907.6410784999998,907.6410878999995,907.6411411999998,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,reproduction,2,13,125,18,907.6527461999995,,907.6527461999995,908.1584632999993,908.6406797,909.8403152999999,910.3342870999995,910.8400112999998,105,911.2165065999998,1.1055555000002641,1.3878308000003017,,,1.1,0,0,912.3224077999994,912.3224628999997,912.3224714999997,913.3217095999998,913.3217190999994,913.3217746,911.2398771999997,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,following,2,14,126,25,913.3333751999999,,913.3333751999999,913.8390923999996,914.3213166999994,915.5209816999995,916.0149174999997,916.5206429999998,136,0,0,0,917.0851785999994,917.9907869999997,0.9,917.03827,1.1643285000000105,918.2028537999995,918.2029168999998,918.2029256999995,919.2022790000001,919.2022885999995,919.2023455999997,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,following,2,15,127,50,919.213949,,919.213949,919.7196691999998,920.2018787999996,921.1075567999997,921.6014656999996,922.1071898999999,50,0,0,0,922.6717203999997,923.6714013999999,1.0,922.6013341999997,1.0937277000002723,923.6952985999997,923.6953600999996,923.6953687999994,924.6947356000001,924.6947450999996,924.6947997999996,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,reproduction,2,16,128,1,924.7063988999998,,924.7063988999998,925.2121214999997,925.694324,926.5999434999994,927.0939100999994,927.5996180000002,145,927.9173086999999,0.7056998999996722,1.3289977000004,,,0.8,0,0,928.6233426999997,928.6234054999995,928.6234141999994,929.6226400999994,929.6226502999998,929.6227089999993,927.9407051999997,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,reproduction,2,17,129,29,929.6343077000001,,929.6343077000001,930.1400392999994,930.6222521999998,931.5278516999997,932.0218254000001,932.5275501999995,164,932.9158030999997,0.3999079000004713,1.399577700000009,,,1.0,0,0,933.3159114,933.3159663999995,933.3159747999998,934.3153470999996,934.3153569999995,934.3154126999998,932.9391902999996,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,following,2,18,130,49,934.3270117000002,,934.3270117000002,934.8327276999999,935.3149232999995,936.1147112999997,936.6086706999995,937.1144005999995,4,0,0,0,937.6789332999997,938.8785742,1.2,937.6320216999993,1.340757000000849,938.9730073000001,938.97307,938.9730787999997,939.9724499999993,939.9724600999998,939.9725142999996,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,following,2,19,131,51,939.9841176999998,,939.9841176999998,940.4898413000001,940.9720421000002,941.9717482999995,942.4657213,942.9714421999997,81,0,0,0,943.5359842999997,944.5356780000002,1.0,943.9007388,0.9643655999998373,944.8653500999999,944.8654101000002,944.8654188,945.8647768000001,945.8647866000001,945.8648427999997,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,following,2,20,132,23,945.8764495999994,,945.8764495999994,946.3821711999999,946.8643710999995,947.8640695999993,948.3580494999997,948.8637767,46,0,0,0,949.4283091999996,950.5338590000001,1.1,949.7107133999998,0.8114549000001716,950.5223021000002,950.5223571999995,950.5223658999994,951.5218870999997,951.5218967999999,951.5219516999996,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,following,2,21,133,12,951.5335525999999,,951.5335525999999,952.0393263999995,952.5214909999995,953.8269759999994,954.3209472999997,954.8266726000002,24,0,0,0,955.3911784000002,956.2968202000002,0.9,955.7206408000002,0.9056090999993103,956.6264923999997,956.6265538999996,956.6265625999995,957.6259169999994,957.6259266999996,957.6259813999995,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,following,2,22,134,22,957.6375526000002,,957.6375526000002,958.1433109999998,958.6255222999998,959.5311238999993,960.0250894000001,960.5308058999999,50,0,0,0,961.0961468999994,962.4949195999998,1.4,961.0837166000001,1.4000677999993059,962.4839188999995,962.4839713000001,962.4839796999995,963.4830923999998,963.4831037999993,963.4831690999999,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,reproduction,2,23,135,14,963.4946681000001,,963.4946681000001,964.0004313,964.4825480999998,965.2824959999998,965.7763091999996,966.2826175999999,152,966.7290524999999,0.5651191999995717,1.4578067000002193,,,1.2999999999999998,0,0,967.2945519999994,967.2946081999999,967.2946168999997,968.2932592999996,968.2932692999993,968.2933238999995,966.7524459999995,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,reproduction,2,24,136,2,968.3054359999996,,968.3054359999996,968.8106720999995,969.2928661999995,970.2925475000002,970.7865244999994,,174,971.6335272999995,0.4351222000004782,1.3525894999993398,,,1.4,0,0,972.0688528999999,972.0689069999999,972.0689157999996,973.0682748999998,973.0682846999998,973.0683405,971.6568392999998,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,reproduction,2,25,137,47,973.0799333999994,,973.0799333999994,973.5856974999997,974.0678920999999,975.3740383999993,975.8679800999998,976.3730744999993,146,976.7613228,0.917398300000059,1.399017300000196,,,1.1,0,0,977.6791316999997,977.6791899999998,977.6791985,978.6783565999995,978.6783667,978.6784216999995,976.7847199999997,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,reproduction,2,26,138,17,978.6900274999998,,978.6900274999998,979.1957472999993,979.6779582999998,980.7835009999999,981.2774774,981.7831867999994,164,982.3360998999997,0.576325199999701,1.564223100000163,,,1.1,0,0,982.9127557000002,982.9128203,982.9128288000002,983.9120659,983.9120759999996,983.9121307999994,982.3594981999995,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,following,2,27,139,36,983.9237309999999,,983.9237309999999,984.4294543999995,984.9116586,985.8172752999999,986.3112412,986.8169710000002,24,0,0,0,987.3815025999993,988.6869748999998,1.2999999999999998,987.5698209000002,1.105467299999873,988.6754283,988.6754836999999,988.6754925999994,989.6750066999994,989.6750164999994,989.6750710999995,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,reproduction,2,28,140,32,989.6866856999995,,989.6866856999995,990.1924013999997,990.6746119999998,991.8742537999997,992.3682402999993,992.8739361999997,25,994.3795174999996,0.6116352999997616,2.5168924999998126,,,0.8,0,0,994.9915021999996,994.9915610999997,994.9915707,995.9907208999994,995.9907306999994,995.9907853999994,994.4028960999995,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,reproduction,2,29,141,28,996.0024093000002,,996.0024093000002,996.5081452999993,996.9903433,997.7900927999999,998.2840843999993,998.7898067999995,45,999.2250809999996,0.47049220000008063,1.446609399999943,,,1.2999999999999998,0,0,999.6959373,999.6959938,999.6960026999996,1000.6951998999994,1000.6952099,1000.6952647999997,999.2484626999994,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,following,2,30,142,40,1000.7068678999995,,1000.7068678999995,1001.2125847999996,1001.6947891,1003.0002875,1003.4942467999999,1003.9999763999995,19,0,0,0,1004.5645194999997,1005.5642112999994,1.0,1004.7998853999998,1.0702344000001176,1005.8703627999994,1005.8704269,1005.8704356999997,1006.8697917,1006.8698015999998,1006.8698562999998,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,reproduction,2,31,143,33,1006.8814629999997,,1006.8814629999997,1007.3871812999996,1007.869385,1009.1748864000001,1009.6688463,1010.1745659999997,119,1010.5863472999999,0.788021899999876,1.4230678000003536,,,0.9,0,0,1011.3747174999999,1011.3747733999999,1011.3747819999999,1012.3740128,1012.3740223999994,1012.3740791999999,1010.6097393,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,following,2,32,144,26,1012.3856895999998,,1012.3856895999998,1012.8913954,1013.3735896999997,1014.6791033999998,1015.1730663999997,1015.6787866999994,68,0,0,0,1016.2433379999993,1017.3488822999998,1.1,1016.2434800000001,1.0936907999994219,1017.3373103999993,1017.3373671999998,1017.3373757999998,1018.3369068000002,1018.3369167000001,1018.3369698999995,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,following,2,33,145,24,1018.3485761000002,,1018.3485761000002,1018.8542913000001,1019.3365040999997,1020.4420497000001,1020.9360188,1021.4417490999995,15,0,0,0,1022.0062732999995,1022.8060581999998,0.8,1022.1240337999998,1.0114474000001792,1023.1357306999998,1023.1357951999998,1023.1358040999994,1024.1351410999996,1024.1351506,1024.1352061999996,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,following,2,34,146,38,1024.1468282999995,,1024.1468282999995,1024.6525321,1025.1347468999993,1026.2402903000002,1026.7342659999995,1027.2400012999997,56,0,0,0,1027.8045280999995,1028.8042188999998,1.0,1028.4162484999997,0.43514849999974103,1028.8515134999998,1028.8515730999998,1028.8515822,1029.8510618999999,1029.8510724999996,1029.8511271999996,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,reproduction,2,35,147,48,1029.8627387999995,,1029.8627387999995,1030.3684346999999,1030.8506468999994,1032.2502427999998,1032.7442313000001,1033.2499162999993,57,1033.5676224,0.9879516000000876,1.3290213000000222,,,1.2,0,0,1034.5559176999996,1034.5559733999999,1034.5559819999999,1035.5552209999996,1035.5552307999997,1035.5552855999995,1033.5910032000002,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,following,2,36,148,39,1035.5668822999996,,1035.5668822999996,1036.0725999999995,1036.5548075999995,1037.7544747000002,1038.2484317999997,1038.7541353999995,31,0,0,0,1039.3186721000002,1040.1184330999995,0.8,1039.9068988,0.505722799999603,1040.4128952,1040.4129613999994,1040.4129702999999,1041.4122700999997,1041.4122805999996,1041.4123344,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,reproduction,2,37,149,19,1041.4239128999998,,1041.4239128999998,1041.9296650999995,1042.4118579999995,1043.7173501999996,1044.2113144999994,1044.7170494000002,134,1045.1170489999995,0.8703703000001042,1.4113147999996727,,,1.4,0,0,1045.9876287999996,1045.9876918999998,1045.9877006999996,1046.9870273999995,1046.9870376999997,1046.987094,1045.1404593999996,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,following,2,38,150,35,1046.9987244999993,,1046.9987244999993,1047.5044280000002,1047.9866363,1048.7864021999994,1049.2803647,1049.7860910999998,95,0,0,0,1050.3506937000002,1051.4561808999997,1.1,1050.3860728,1.0584257999998954,1051.4446398,1051.4446947999995,1051.4447036000001,1052.4442110999998,1052.4442209,1052.4442743999998,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,reproduction,2,39,151,4,1052.4558814000002,,1052.4558814000002,1052.9615837000001,1053.4438174999996,1054.6434312000001,1055.137431,1055.6431223999998,86,1056.0431343,0.7409821999999622,1.41131519999999,,,1.2999999999999998,0,0,1056.7845545999999,1056.7846163999993,1056.7846253999996,1057.7837590999998,1057.7837693000001,1057.7838272,1056.0665390999993,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,reproduction,2,40,152,16,1057.7954172999998,,1057.7954172999998,1058.3011617000002,1058.7833848,1059.7830635,1060.2770167999997,1060.7827659999994,134,1061.1004154000002,0.8350985999995828,1.3289809000007153,,,0.8,0,0,1061.9358558999993,1061.9359108999997,1061.9359194999997,1062.9351458,1062.9351554999994,1062.9352104,1061.1238323999996,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,reproduction,2,41,153,6,1062.9468111999995,,1062.9468111999995,1063.4525174999999,1063.9347534999997,1065.3343169999998,1065.8282826999994,1066.3340320999996,87,1066.7222591,0.7057004999996934,1.3995562000000064,,,1.4,0,0,1067.428175,1067.4282296000001,1067.4282382000001,1068.4276098999999,1068.4276191999998,1068.4276745999996,1066.7456635999997,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,reproduction,2,42,154,44,1068.4392656999999,,1068.4392656999999,1068.9449958999994,1069.4271961999993,1070.4268918999996,1070.9208597999996,1071.4265926999997,84,1071.7913583999998,0.7291471999997157,1.376097899999877,,,1.2,0,0,1072.5208618999995,1072.5209195999996,1072.5209285,1073.5201556000002,1073.5201657999996,1073.5202212999993,1071.8147215999998,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,following,2,43,155,11,1073.5318406999995,,1073.5318406999995,1074.0375516999993,1074.5197854999997,1075.7194051999995,1076.2133935000002,1076.7191048999994,123,0,0,0,1077.2836403000001,1078.4832791,1.2,1077.3426006999998,1.1289828999997553,1078.4717216999998,1078.4717776999996,1078.4717862999996,1079.4713151999995,1079.4713246000001,1079.47138,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,reproduction,2,44,156,30,1079.4829774999998,,1079.4829774999998,1079.9886956,1080.4709009999997,1081.4706059,1081.9645775,1082.4702956,174,1082.6703619,0.7997821999997541,1.2113882000003287,,,1.1,0,0,1083.4705648,1083.4706243,1083.470633,1084.4697953999994,1084.4698050999996,1084.4698622999995,1082.6937463999993,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,reproduction,2,45,157,42,1084.4814689999994,,1084.4814689999994,1084.9871931999996,1085.4693913,1086.2691304,1086.7631324999993,1087.2688226999999,71,1087.5159565999993,0.5175117000007958,1.2583922999992865,,,1.2,0,0,1088.0338022999995,1088.0338639000001,1088.0338747999995,1089.0331244,1089.0331348,1089.0331916999994,1087.5393347999998,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,following,2,46,158,55,1089.0447789999998,,1089.0447789999998,1089.5504970000002,1090.0327258999996,1091.4323085999995,1091.9262729000002,1092.4319804999996,175,0,0,0,1092.9965158999994,1093.9021396999997,0.9,1092.9143487000001,1.3290176000000429,1094.2434855000001,1094.2435457000001,1094.2435544,1095.2430060999995,1095.2430155000002,1095.2430685,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,reproduction,2,47,159,46,1095.2546612999995,,1095.2546612999995,1095.7603817,1096.2425944999995,1097.4422470999998,1097.9361964999998,1098.4419220999998,117,1098.6890518,1.211429799999678,1.2584523000004992,,,1.2999999999999998,0,0,1099.9008178999993,1099.9008742999995,1099.9008826,1100.900098,1100.9001079,1100.9001627999996,1098.7124458999997,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,following,2,48,160,7,1100.9117669999996,,1100.9117669999996,1101.4174757,1101.8997036,1102.6994642999998,1103.1934436000001,1103.6991517999995,137,0,0,0,1104.2636930999997,1105.5691812999994,1.2999999999999998,1104.4285058999994,1.1289850000002843,1105.5576335999995,1105.5576915000001,1105.5577004999996,1106.5572040999996,1106.5572144999996,1106.5572691999996,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,reproduction,2,49,161,20,1106.5688682,,1106.5688682,1107.0745808000001,1107.5567966999997,1108.9563982,1109.4503534999994,1109.9560738,148,1110.5442598999998,1.2820183000003453,1.5994810000001962,,,1.1,0,0,1111.8266254,1111.8266852999996,1111.826696,1112.8259023,1112.8259128,1112.8259693,1110.5676740999997,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,reproduction,2,50,162,5,1112.8375624,,1112.8375624,1113.3432838999997,1113.8255282,1115.1309839999994,1115.6249448999997,1116.1306728,83,1116.5071707999996,1.2231891999999789,1.3878207999996448,,,1.2,0,0,1117.7307,1117.7307580999995,1117.7307667999994,1118.7299755999993,1118.7299855,1118.7300409,1116.5305787999996,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,following,2,51,163,41,1118.7416594999995,,1118.7416594999995,1119.2473848999998,1119.7295992999998,1121.1291635999996,1121.6231297999993,1122.1288553999993,165,0,0,0,1122.6933961999994,1123.7989453999999,1.1,1122.5640966,1.611329599999408,1124.1756693999996,1124.1757344999996,1124.1757434,1125.1751052,1125.1751163999998,1125.1751711999996,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,following,2,52,164,13,1125.186756,,1125.186756,1125.6924976999999,1126.1746925999996,1127.5742768999999,1128.0682213,1128.5739807,36,0,0,0,1129.1385014999996,1130.4439754999994,1.2999999999999998,1129.2444835999995,1.411351100000502,1130.6561619999993,1130.6562330999996,1130.6562420999999,1131.6554667999999,1131.6554763999993,1131.6555316999993,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,following,2,53,165,8,1131.6671527999997,,1131.6671527999997,1132.1728629999998,1132.6550796000001,1133.5606816999998,1134.0546540999994,1134.5603825999997,8,0,0,0,1135.1249364999994,1136.0305153,0.9,1135.2309094000002,0.8468080999991798,1136.0779458999996,1136.078007,1136.0780156,1137.0774992999995,1137.0775108999997,1137.0775714000001,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,reproduction,2,54,166,31,1137.0890534999999,,1137.0890534999999,1137.5947499999993,1138.0769519999994,1139.1825134,1139.6764770999998,1140.1821972999996,76,1140.5469395,0.6821836999997686,1.3760534000002735,,,0.9,0,0,1141.2294683999999,1141.2295255,1141.2295341999998,1142.2287337999996,1142.2287437999994,1142.2287988999997,1140.5703643999996,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,reproduction,2,55,167,43,1142.2404058000002,,1142.2404058000002,1142.7462533999997,1143.2283405999997,1144.1339404,1144.6279100000002,1145.1336529999999,154,1145.7688780999997,0.6468783999998777,1.6465705999999045,,,1.2,0,0,1146.4161297,1146.4161857999998,1146.4161943,1147.4154282,1147.4154385000002,1163.3872578,1145.7922657,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,following,3,0,168,51,1163.3987810999997,,1163.3987810999997,1163.9044041999996,1164.3866134,1165.3863387000001,1165.8803197999996,1166.3860292999998,174,0,0,0,1166.9505537999994,1168.0566847999999,1.1,1166.9389455,1.1415308999994522,1168.0807102999997,1168.0807717999996,1168.0807801,1169.0799361999998,1169.0799453,1169.0799990999994,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,following,3,1,169,10,1169.0910958999993,,1169.0910958999993,1169.5968106,1170.0790244,1171.1845764,1171.6791039,1172.1842749999996,143,0,0,0,1172.7488309999999,1173.8543685999994,1.1,1172.8195098999995,1.1291000000001077,1173.9488473000001,1173.9489101,1173.9489187999998,1174.9487738999997,1174.9487834000001,1174.9488382,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,reproduction,3,2,170,33,1174.9602845,,1174.9602845,1175.4656224,1175.9595884999999,1177.2650982999994,1177.7590561999996,1178.2653805,80,1178.6533177000001,0.917108399999961,1.3998623000006774,,,1.0,0,0,1179.5707561,1179.5708116999995,1179.5708200999998,1180.5700784,1180.5700878999996,1180.5701410000001,1178.6764471999995,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,following,3,3,171,49,1180.5821613999997,,1180.5821613999997,1181.0874638999994,1181.5696739999994,1182.3694317999998,1182.8634008,1183.3693368999993,84,0,0,0,1183.9336648999997,1185.3332286999994,1.4,1183.9926374999995,1.3288979999997537,1185.3216752999997,1185.3217301999994,1185.3217391999997,1186.3212674999995,1186.3212775000002,1186.3213334000002,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,following,3,4,172,9,1186.3329380999994,,1186.3329380999994,1186.8386522,1187.3208837000002,1188.3205637,1188.8145329999998,1189.3202609999998,166,0,0,0,1189.8847686999998,1191.2843615000002,1.4,1190.2025038000002,1.1878453999997873,1191.3905970999995,1191.3906622999993,1191.3906730999997,1192.3900134999994,1192.3900232999995,1192.3900789,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,following,3,5,173,55,1192.4016715999996,,1192.4016715999996,1192.9073754,1193.3895945999993,1194.7891688,1195.2831547999995,1195.7888674999995,12,0,0,0,1196.3534175999994,1197.3531127999995,1.0,1196.6593328,0.9173709999995481,1197.5769393,1197.5770031000002,1197.5770121999994,1198.5763780999996,1198.5763883999998,1198.5764429,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,reproduction,3,6,174,48,1198.5880456999994,,1198.5880456999994,1199.0937618999997,1199.5759567999994,1200.9755299999997,1201.4695043000002,1201.9752202999998,82,1202.3869864999997,0.5880979000003208,1.4230477000000974,,,1.2,0,0,1202.9754309999998,1202.9754905,1202.9754991,1203.9747251999997,1203.9747354,1203.9747902,1202.4103765,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,following,3,7,175,12,1203.9864123999996,,1203.9864123999996,1204.4921128999995,1204.9742992000001,1206.2798119,1206.7737965999995,1207.2795015000002,135,0,0,0,1207.8440283999998,1208.8437408,1.0,1208.0794216999993,0.9761642000003121,1209.0558985999996,1209.0559612999996,1209.0559698999996,1210.0552324,1210.0552418999996,1210.0552951999998,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,following,3,8,176,54,1210.0669016000002,,1210.0669016000002,1210.5726028,1211.0548293000002,1212.3603145999996,1212.8542839000002,1213.3600079999997,64,0,0,0,1213.9245449,1214.7243044999996,0.8,1213.9011671999997,1.0232326000004832,1214.9246592999998,1214.9247219999997,1214.9247307999995,1215.9240424,1215.9240547,1215.9241134999993,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,reproduction,3,9,177,43,1215.9357272999996,,1215.9357272999996,1216.4414228999995,1216.9236374000002,1217.8292396999996,1218.3232152,1218.8289396,109,1219.2406991999997,0.5528125000000728,1.4230792999996993,,,1.2999999999999998,0,0,1219.7938454999994,1219.7939023,1219.7939107000002,1220.7931558,1220.7931663,1220.7932227000001,1219.2640990999998,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,following,3,10,178,39,1220.8048223999995,,1220.8048223999995,1221.3105371000001,1221.7927516999998,1222.9923910999996,1223.4863946999994,1223.992099,101,0,0,0,1224.5566706999998,1225.5563354999995,1.0,1224.8625493999998,0.8115453999998863,1225.6743525000002,1225.6744215999997,1225.6744306,1226.6737311999996,1226.6737415999996,1226.6737967,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
