duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
0.9,reproduction,2,18,130,29,1012.8776833000001,,1012.8776833000001,1013.3833971,1013.8656233,1014.7712281,1015.2652237000001,1015.7709292999999,137,1016.394396,1.1055584000000636,1.634737800000039,,,0.8,0,0,1017.5003509,1017.5004041999999,1017.5004124999999,1018.4996092,1018.4996193999999,1018.4996748,1016.4177971,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.2,reproduction,2,19,131,32,1018.5112737999999,,1018.5112737999999,1019.016998,1019.4992119,1020.6988474000001,1021.1928245999999,1021.6985466,34,1022.333955,1.0230556000001343,1.6467367000000195,,,1.2999999999999998,0,0,1023.3573382000001,1023.3573921000001,1023.3574006,1024.3573517,1024.3573611000002,1024.3574116,1022.357159,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1,following,2,20,132,37,1024.3683314999998,,1024.3683314999998,1024.8740171,1025.3680353999998,1026.3677248,1026.8616932999998,1027.3674228,150,0,0,0,1028.0613317000002,1029.1668785000002,1.1,1028.4260325,0.9997051999998803,1029.4259683,1029.4260284000002,1029.4260371,1030.4254176,1030.4254271999998,1030.4254801000002,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.2,following,2,21,133,11,1030.4370887999999,,1030.4370887999999,1030.9428171999998,1031.4250169000002,1032.6246597999998,1033.1186303,1033.6243570000001,16,0,0,0,1034.3182639000001,1035.5179153,1.2,1034.5889032999999,1.1525750000000698,1035.7417009,1035.7417587,1035.7417673,1036.7411664,1036.7411777000002,1036.7412315000001,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.9,reproduction,2,22,134,15,1036.7528238,,1036.7528238,1037.2585539000002,1037.7407613,1038.6463675,1039.1403362,1039.6460693,19,1040.081482,0.5409009999998489,1.446741700000075,,,1.4,0,0,1040.6227844999999,1040.6228382999998,1040.6228465999998,1041.6220318,1041.6220417999998,1041.6220945999999,1040.104754,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.1,reproduction,2,23,135,17,1041.6337026,,1041.6337026,1042.1394347,1042.6216411999999,1043.7271673999999,1044.2211578000001,1044.7268675,33,1045.1974547999998,0.7527322000000822,1.4818999999997686,,,1.2,0,0,1045.9505083,1045.9505668000002,1045.9505774999998,1046.9498422000001,1046.9498515,1046.9499044999998,1045.2208546000002,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.2,following,2,24,136,53,1046.9615038000002,,1046.9615038000002,1047.467235,1047.9494037999998,1049.1490823,1049.6430482,1050.1487779,41,0,0,0,1050.8426853,1051.9482351000001,1.1,1051.1838793000002,0.9761844999998175,1052.1602939999998,1052.1603537,1052.1603626,1053.159728,1053.1597378000001,1053.1597907999999,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.1,reproduction,2,25,137,45,1053.1713925,,1053.1713925,1053.6771218,1054.1593275999999,1055.2648764,1055.7588508,1056.2645773,10,1056.7468975000002,1.1055678999996417,1.4936407000000145,,,1.0,0,0,1057.852798,1057.8528513,1057.8528597,1058.8521190000001,1058.8521286,1058.8521808,1056.7702875999998,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.2,reproduction,2,26,138,18,1058.8637912999998,,1058.8637912999998,1059.3694959,1059.8517492,1061.0513354,1061.5453154000002,1062.0510464,60,1062.6394752,1.1523881999996775,1.5997723999998925,,,0.9,0,0,1063.7921867,1063.7922399999998,1063.7922484,1064.7915130000001,1064.7915228000002,1064.7915754,1062.6626204999998,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.2,following,2,27,139,25,1064.8031777,,1064.8031777,1065.3095161,1065.7917333999999,1066.9907509999998,1067.4852145,1067.9904373999998,179,0,0,0,1068.6843404,1069.6840324,1.0,1068.9902748,0.9173555000002125,1069.9077458000002,1069.9078021,1069.9078107999999,1070.9078424999998,1070.9078519999998,1070.9079063999998,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.3,reproduction,2,28,140,47,1070.9194766,,1070.9194766,1071.4247042000002,1071.9186316999999,1073.2241367000001,1073.7181271,1074.2238575000001,102,1074.7532348,0.9408972999999605,1.5405971000000136,,,1.0,0,0,1075.6945317,1075.6945861,1075.6945970000002,1076.6937905999998,1076.6937997999999,1076.6938527000002,1074.7773449000001,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.3,following,2,29,141,26,1076.7060453,,1076.7060453,1077.2111928999998,1077.6933973999999,1078.9988853,1079.4928541999998,1079.9985837,40,0,0,0,1080.6924933999999,1081.4922477999999,0.8,1080.9043003000002,0.8585974999996324,1081.7630122,1081.7630703,1081.7630786999998,1082.7625475,1082.7625569000002,1082.7626098,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.4,reproduction,2,30,142,6,1082.7742205,,1082.7742205,1083.279946,1083.7621593,1085.1617296,1085.6556996,1086.1614094000001,68,1086.7025868,0.8585395000000062,1.5524884999999813,,,1.2,0,0,1087.5614684000002,1087.5615232999999,1087.5615321,1088.5608026999998,1088.5608131,1088.560865,1086.7259636,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1,following,2,31,143,23,1088.5724641000002,,1088.5724641000002,1089.0781938,1089.5603867999998,1090.5600994000001,1091.0540706000002,1091.5597798,71,0,0,0,1092.253705,1093.0534444,0.8,1092.5596214000002,0.8467895999997381,1093.4067165000001,1093.4067750999998,1093.4067836999998,1094.4060989,1094.4061087,1094.4061628,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1,following,2,32,144,51,1094.4177567000002,,1094.4177567000002,1094.9234895,1095.4056912,1096.4053952999998,1096.8993593,1097.4050902,117,0,0,0,1098.0989931,1099.0046096,0.9,1098.5931033000002,0.717403899999681,1099.3107458999998,1099.3108054999998,1099.3108143,1100.3101883999998,1100.3101978,1100.3102506999999,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.4,following,2,33,145,41,1100.3218416999998,,1100.3218416999998,1100.8275966,1101.3097934000002,1102.7099604999999,1103.2034297999999,1103.7096634999998,40,0,0,0,1104.4035239999998,1105.2033239000002,0.8,1104.7206497000002,0.7762259999999515,1105.4972191000002,1105.4972839000002,1105.4972932,1106.4972834,1106.4972965000002,1106.4973479,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1,reproduction,2,34,146,16,1106.5088076000002,,1106.5088076000002,1107.0142160999999,1107.507928,1108.5076184999998,1109.0015883,1109.5078782,108,1110.4483157999998,0.5763838000002579,1.9523317999996834,,,0.8,0,0,1111.0250526,1111.0251125,1111.0251211,1112.0243789,1112.0243888,1112.0244446000002,1110.4723929000002,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.3,following,2,35,147,12,1112.0359600000002,,1112.0359600000002,1112.5416746,1113.0238679,1114.3299763999999,1114.8239686000002,1115.3290931000001,116,0,0,0,1116.0234184,1117.4231994000002,1.4,1116.3288882000002,1.0944282999998904,1117.4235275,1117.4235835,1117.4235921,1118.4228874,1118.4228973999998,1118.4229506000001,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.2,reproduction,2,36,148,4,1118.4340379,,1118.4340379,1118.9397173000002,1119.4219687999998,1120.6216103000002,1121.1155637000002,1121.6218072000001,36,1122.3153401999998,1.012041599999975,1.705370899999707,,,1.2999999999999998,0,0,1123.327714,1123.3277684999998,1123.3277767999998,1124.3270845000002,1124.3270944,1124.3271447000002,1122.338733,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.1,following,2,37,149,24,1124.3381313999998,,1124.3381313999998,1124.8439011,1125.3378281999999,1126.4433766000002,1126.9378404,1127.4437756000002,19,0,0,0,1128.1373687999999,1129.4424706,1.2999999999999998,1128.5258528999998,0.9049446000003627,1129.4309435,1129.4309979999998,1129.4310064000001,1130.4305451,1130.4305556,1130.4306104000002,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.8,following,2,38,150,21,1130.4421493999998,,1130.4421493999998,1130.9478549,1131.4301102,1132.2298643,1132.7238345,1133.2295583,135,0,0,0,1133.9234713,1135.0290323999998,1.1,1134.2058664,0.8350304999999025,1135.0411215999998,1135.041178,1135.0411866999998,1136.040571,1136.0405808,1136.0406326000002,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.9,reproduction,2,39,151,43,1136.0522253999998,,1136.0522253999998,1136.5579638,1137.040175,1137.9457874,1138.4397557000002,1138.9454805999999,89,1139.8276993,0.7644832000000861,1.8935370999997758,,,1.2,0,0,1140.5925112,1140.592565,1140.5925733,1141.5918382,1141.591848,1141.5918995000002,1139.8511021999998,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.9,reproduction,2,40,152,1,1141.603514,,1141.603514,1142.1092315,1142.5914438999998,1143.4970503999998,1143.9910242,1144.4967407999998,81,1145.1672571999998,0.8350554000003285,1.6818389999998544,,,1.2,0,0,1146.0026417999998,1146.0026953000001,1146.0027036000001,1147.0019720999999,1147.0019822,1147.0020344,1145.1906574999998,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1,reproduction,2,41,153,30,1147.0136346,,1147.0136346,1147.5193657999998,1148.0015730999999,1149.0012677999998,1149.4952434000002,1150.0009667999998,177,1150.6008962,0.8821308999999928,1.611265000000003,,,0.8,0,0,1151.4833622,1151.4834172,1151.4834256999998,1152.4826669,1152.482677,1152.4827298999999,1150.6243126999998,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.9,following,2,42,154,36,1152.4943308000002,,1152.4943308000002,1153.0000223000002,1153.4822657999998,1154.3878789999999,1154.8818468,1155.3875653,168,0,0,0,1156.0814842,1156.8812423999998,0.8,1156.3991661999999,0.729157799999939,1157.1285606000001,1157.1286197,1157.1286283999998,1158.1280206000001,1158.1280308,1158.1280824,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.8,reproduction,2,43,155,28,1158.1396931999998,,1158.1396931999998,1158.6454128,1159.1276357000002,1159.9273649000002,1160.4213522,1160.9270827,111,1161.6799270000001,0.6821402000000489,1.7641809000001558,,,1.1,0,0,1162.362399,1162.3624534,1162.362462,1163.3617324000002,1163.3617423,1163.3617946,1161.7033163,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.1,following,2,44,156,38,1163.3734005000001,,1163.3734005000001,1163.8790819,1164.361335,1165.4668860000002,1165.9608551000001,1166.4665857,61,0,0,0,1167.1604932999999,1168.066081,0.9,1167.4663949,0.846816299999773,1168.3135594,1168.3136233,1168.3136329,1169.3128789000002,1169.3128886999998,1169.3129425000002,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.4,reproduction,2,45,157,20,1169.3245438,,1169.3245438,1169.8302606000002,1170.3124787000002,1171.7120562,1172.2060264000002,1172.711753,144,1173.4881197999998,1.0114716000002772,1.787683300000026,,,0.8,0,0,1174.4997932,1174.4998479,1174.4998563,1175.499245,1175.4992548999999,1175.4993077,1173.5115114999999,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.4,following,2,46,158,27,1175.5109131999998,,1175.5109131999998,1176.0166035000002,1176.4988460999998,1177.898423,1178.3923971999998,1178.8981216000002,38,0,0,0,1179.5920320999999,1180.4976413,0.9,1179.8508929,0.8938462000000982,1180.7450681,1180.7451328000002,1180.7451424,1181.7444022,1181.7444120999999,1181.7444652,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.9,following,2,47,159,8,1181.7560801,,1181.7560801,1182.2618099000001,1182.7440186,1183.6496229,1184.1435990999998,1184.6493246,83,0,0,0,1185.3432346999998,1186.4487801,1.1,1185.6256205999998,1.046745600000122,1186.672588,1186.6726488999998,1186.6726574999998,1187.6720383000002,1187.6720478000002,1187.6721007,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.4,reproduction,2,48,160,48,1187.6837003,,1187.6837003,1188.1894329000002,1188.6716391999998,1190.0712195,1190.5651941,1191.0709148,34,1192.0354444,0.9997376000001168,1.9758606000000327,,,1.1,0,0,1193.0355967,1193.0356505,1193.0356585999998,1194.0348189000001,1194.0348285,1194.0348807999999,1192.0588457,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1,reproduction,2,49,161,2,1194.0464858999999,,1194.0464858999999,1194.5522170999998,1195.0344257000002,1196.0341204000001,1196.5280908,1197.0338195999998,101,1197.9395537,0.976187299999765,1.917066099999829,,,1.4,0,0,1198.9159482999999,1198.9159998,1198.9160083000002,1199.9154013000002,1199.9154113999998,1199.9154635,1197.9629535999998,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.8,reproduction,2,50,162,42,1199.9270643,,1199.9270643,1200.4328005000002,1200.9149613999998,1201.7147608999999,1202.2087103,1202.7144560000002,64,1203.443758,1.0239074999999502,1.7406272999996872,,,1.2999999999999998,0,0,1204.4679894,1204.4680414,1204.4680496,1205.4672409999998,1205.4672504999999,1205.4673001,1203.4678285,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.8,following,2,51,163,35,1205.4788293000001,,1205.4788293000001,1205.9840207000002,1206.4780277999998,1207.2778062000002,1207.7722749999998,,137,0,0,0,1208.9719842999998,1210.0769365,1.1,1209.3125986,0.9878803000001426,1210.3007045999998,1210.3007625,1210.3007711999999,1211.3001967999999,1211.3002068,1211.3002582999998,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.1,following,2,52,164,10,1211.3118390999998,,1211.3118390999998,1211.8175959999999,1212.2997973000001,1213.4058433,1213.8993136999998,,134,0,0,0,1215.0989519,1216.4044353999998,1.2999999999999998,1215.9694051000001,0.7527135000000271,1216.7223645999998,1216.7224253,1216.7224341,1217.7222904999999,1217.7223001000002,1217.7223521,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.9,following,2,53,165,22,1217.7336986999999,,1217.7336986999999,1218.2391812,1218.7213871,1219.6269937000002,1220.1209617999998,1220.6266984,118,0,0,0,1221.3206028,1222.6260905999998,1.2999999999999998,1221.6500408000002,1.1760998999998264,1222.8263723,1222.8264337,1222.8264427999998,1223.8258252,1223.8258348,1223.8258885999999,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.8,reproduction,2,54,166,14,1223.8374899,,1223.8374899,1224.3432158,1224.8254293,1225.6251843999999,1226.1191545000001,1226.6248824999998,45,1227.307233,1.1407436999998026,1.6936799000000065,,,1.1,0,0,1228.4482914999999,1228.4483458,1228.4483544,1229.4476396,1229.4476501999998,1229.4477096,1227.3305378,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.3,following,2,55,167,40,1229.4592988,,1229.4592988,1229.9650511999998,1230.4472595000002,1231.7527446,1232.2472844,,133,0,0,0,1233.4463517,1234.4460466,1.0,1233.8345705000002,0.8821176999999807,1234.7169226,1234.7169871,1234.7169958999998,1235.7163509000002,1235.7163609,1283.9371594,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.9,following,3,0,168,22,1283.9487445999998,,1283.9487445999998,1284.4544778,1284.9366827,1285.8422897,1286.3362607,1286.8419901000002,158,0,0,0,1287.5359023,1288.335643,0.8,1287.7947712999999,0.9408941000001505,1288.7359275,1288.735991,1288.7359996999999,1289.7353254999998,1289.7353352,1289.7353914999999,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.2,reproduction,3,1,169,46,1289.7469955000001,,1289.7469955000001,1290.2527095,1290.7349307999998,1291.9345693,1292.4285266000002,1292.9342646999999,81,1293.6635851,1.1055633999999372,1.7406537000001663,,,1.2999999999999998,0,0,1294.7695445999998,1294.7695979,1294.7696065,1295.7687799,1295.76879,1295.7688435,1293.6869821999999,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.8,reproduction,3,2,170,14,1295.780467,,1295.780467,1296.2861939,1296.7684043,1297.5681616000002,1298.0621279000002,1298.5678588,157,1299.3912609,0.9291504000002533,1.834736199999952,,,1.2999999999999998,0,0,1300.3207358999998,1300.3207895,1300.3207981,1301.3200654000002,1301.3200747,1301.3201281000001,1299.4146623000001,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1,following,3,3,171,23,1301.3317370999998,,1301.3317370999998,1301.8374579000001,1302.319668,1303.3193666000002,1303.813333,1304.3190647000001,119,0,0,0,1305.0129708999998,1306.0126727000002,1.0,1305.4600214000002,0.7997499999996762,1306.2598846,1306.2599406999998,1306.2599495,1307.2594429,1307.2594519999998,1307.2595041999998,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.1,reproduction,3,4,172,31,1307.2711158000002,,1307.2711158000002,1307.7768227000001,1308.2590529999998,1309.3646004000002,1309.8585649000001,1310.3642955,44,1311.0230315,0.7409864999999627,1.670070499999838,,,1.0,0,0,1311.7642215,1311.7642741999998,1311.7642827,1312.7636655000001,1312.7636754999999,1312.7637273,1311.0464447999998,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1,following,3,5,173,9,1312.7753342,,1312.7753342,1313.2810636,1313.7632703,1314.7629622,1315.2569374999998,1315.7626657,1,0,0,0,1316.4565515999998,1317.7620646999999,1.2999999999999998,1316.7977855999998,1.0466817000001356,1317.8445802,1317.8446353999998,1317.8446439,1318.8441871,1318.844197,1318.8442504999998,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.3,reproduction,3,6,174,19,1318.8558515999998,,1318.8558515999998,1319.3615748000002,1319.8437989,1321.1492718999998,1321.6432421,1322.1491396000001,10,1322.9253349,1.070281199999954,1.7876930000002176,,,1.4,0,0,1323.9960216,1323.9960778999998,1323.9960867,1324.9952653,1324.9952748,1324.9953285000001,1322.9487313,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.4,following,3,7,175,13,1325.0069334999998,,1325.0069334999998,1325.5126624999998,1325.9948705000002,1327.3944468,1327.8884192,1328.3941454,43,0,0,0,1329.088056,1330.3935439000002,1.2999999999999998,1329.5351221,1.0702596999999514,1330.6057099,1330.6057737,1330.6057824,1331.605032,1331.6050421999998,1331.6050942000002,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.1,following,3,8,176,38,1331.6167003,,1331.6167003,1332.1224343,1332.6046405000002,1333.7101938,1334.2041553999998,1334.7098858999998,45,0,0,0,1335.4037876000002,1336.7092809,1.2999999999999998,1335.6744134,1.1878748999997697,1336.8625103999998,1336.8625688000002,1336.8625775,1337.8619687,1337.8619798999998,1337.8620385999998,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.1,reproduction,3,9,177,45,1337.8736675999999,,1337.8736675999999,1338.3793654,1338.8615808999998,1339.9672500000001,1340.4613737999998,1340.9668657000002,91,1341.6614445,0.8932472999999845,1.7053520999998,,,1.4,0,0,1342.5550232,1342.5550816,1342.5550904000002,1343.5543644999998,1343.5543745999998,1343.5544286999998,1341.6847546,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.9,reproduction,3,10,178,1,1343.5662450999998,,1343.5662450999998,1344.0717651999998,1344.5544335999998,1345.4600841000001,1345.9535505,1346.4598933000002,113,1347.1535310999998,1.011796300000242,1.7056018999996923,,,1.0,0,0,1348.1655455,1348.1655987999998,1348.1656071000002,1349.1650227,1349.1650319999999,1349.1650835,1347.1772096,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
0.9,following,3,11,179,50,1349.1764899999998,,1349.1764899999998,1349.6818336000001,1350.1758048000002,1351.0814074,1351.5753823999999,1352.0811322,71,0,0,0,1352.7755877999998,1353.8805935999999,1.1,1353.1044517,0.9762952000000951,1354.0809826,1354.0810413999998,1354.0810498,1355.0803110000002,1355.0803213,1355.0803740000001,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.3,reproduction,3,12,180,47,1355.0925545,,1355.0925545,1355.5976945000002,1356.0799023999998,1357.3859831,1357.8799488999998,1358.3850883999999,104,1358.8794460999998,1.0347201000004134,1.5056904999996732,,,0.8,0,0,1359.9144898999998,1359.9145432999999,1359.9145517000002,1360.9138195,1360.9138294,1360.9138809,1358.902725,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.1,following,3,13,181,10,1360.9261421,,1360.9261421,1361.4312403,1361.9134033,1363.0189814,1363.5129527999998,1364.0186878999998,12,0,0,0,1364.7125886,1365.5123488999998,0.8,1365.0537914000001,0.7527093999997305,1365.8067344,1365.8067962,1365.8068048,1366.806169,1366.8061787000001,1366.8062307999999,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.1,following,3,14,182,52,1366.8178366000002,,1366.8178366000002,1367.3235561000001,1367.8057988,1368.9113191000001,1369.4052900000002,1369.9110209,150,0,0,0,1370.6049269999999,1371.6046292,1.0,1370.8638234999999,0.8467672000001585,1371.7108147,1371.7108752,1371.7108838999998,1372.7102793999998,1372.7102894999998,1372.7103422999999,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1,reproduction,3,15,183,2,1372.721935,,1372.721935,1373.2276640999999,1373.7098704,1374.7095705000002,1375.2035388,1375.7092684999998,128,1376.4150807,0.9644132999997055,1.7171495000002324,,,1.1,0,0,1377.3798321,1377.3798861999999,1377.3798946000002,1378.3791505999998,1378.3791608000001,1378.3792147,1376.4384816000002,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1,following,3,16,184,37,1378.3908069999998,,1378.3908069999998,1378.8964981,1379.3787484999998,1380.3784463000002,1380.8724183999998,1381.3781445999998,45,0,0,0,1382.0720534000002,1383.4716336000001,1.4,1382.4602979000001,1.0585081999997783,1383.5190564999998,1383.5191145,1383.5191232000002,1384.5184960000001,1384.5185062,1384.51856,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
1.2,following,3,17,185,39,1384.5301344999998,,1384.5301344999998,1385.0358628,1385.5181143999998,1386.7177083000001,1387.2116775,1387.7174094000002,6,0,0,0,1388.4113188000001,1389.4110209,1.0,1388.7054683000001,0.940882800000054,1389.6465693,1389.6466277,1389.6466363999998,1390.6460244,1390.6460344000002,1390.6460880999998,,,,,,,,,S03,F,24,2024-11-29_10h39.23.961,seq_tasks_v2023,2023.2.3,85.02808477639695,2024-11-29 10h39.42.212257 +0100,
