duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,following,1,52,108,51,881.7945278000007,,881.7945278000007,882.3002303000012,882.7824576000003,883.7821268000007,884.2761031999999,884.7818170999999,11,0,0,0,885.4639628000004,886.5694930999998,1.1,885.6993340999998,0.8584950000004028,886.5579784000001,886.558035,886.5580440000012,887.5575069999995,887.5575167999996,887.5575729000011,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.3,reproduction,1,53,109,19,887.569188200001,,887.569188200001,888.0749008000003,888.5571049000009,889.8625895000005,890.3565477000011,890.8622665000003,38,891.6268674000003,0.9762153000010585,1.7759182999998302,,,1.2999999999999998,0,0,892.6033046000011,892.6033607999998,892.6033695000006,893.6026840000013,893.6026937000006,893.6027505000002,891.6502676,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.8,following,1,54,110,49,893.6143685000006,,893.6143685000006,894.1200515,894.6022884000013,895.4020302000008,895.8959859999995,896.4017213999996,167,0,0,0,897.0838540000004,898.0835528000007,1.0,897.2251464000001,0.8467005000002246,898.0719889000011,898.072045500001,898.072054100001,899.0715643000003,899.0715744999998,899.071630800001,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.9,reproduction,1,55,111,43,899.0832265999998,,899.0832265999998,899.5889389000004,900.0711647999997,900.9767690000008,901.470716400001,901.976411900001,9,902.8704029,0.9763500000008207,1.9052814999995462,,,1.4,0,0,903.8471592000005,903.8472273000007,903.8472359999996,904.846230000001,904.8462398000011,925.8397407000011,902.8937802,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.2,following,2,0,112,39,925.8513225000006,,925.8513225000006,926.3570443000008,926.8392277000003,928.0388510000012,928.5328061,929.0385430000006,64,0,0,0,929.7206791000008,931.0261717000012,1.2999999999999998,929.9560582000013,1.0584120999992592,931.0146173000012,931.0146748000006,931.0146836000004,932.0141776,932.0141873000011,932.0142451000011,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.1,following,2,1,113,24,932.0258512,,932.0258512,932.5315621999998,933.0137663000005,934.1193127000006,934.6132706999997,935.1189833000008,115,0,0,0,935.8011476000011,937.2006772000004,1.4,936.0482523999999,1.1407536000006075,937.1891566000013,937.1892152,937.1892241000005,938.1887184999996,938.1887285000012,938.1887834000008,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.4,following,2,2,114,41,938.200400400001,,938.200400400001,938.706094000001,939.1883580000012,940.5878733999998,941.0818321000006,941.5875548000004,53,0,0,0,942.2696952000006,943.6692573,1.4,942.5050549999996,1.1525514000004478,943.6577500000003,943.6578059000003,943.6578145000003,944.6572945999997,944.6573050999996,944.6573609000006,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.2,reproduction,2,3,115,4,944.6689612999999,,944.6689612999999,945.1746741000006,945.656865500001,946.8564834999997,947.3504692000006,947.8561891999998,157,948.6560616000006,1.0938038000003871,1.811196700000437,,,0.8,0,0,949.750222300001,949.7502783,949.7502869,950.7494922000005,950.7495018000009,950.7495574000004,948.6794492000008,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.2,following,2,4,116,53,950.7611471,,950.7611471,951.2668854000003,951.7490780000007,952.9486878000007,953.4426760000006,953.948403800001,96,0,0,0,954.6305432000008,956.0301087000007,1.4,954.865908400001,1.1525028999985807,956.0185545000004,956.0186107000009,956.0186193000009,957.0181294000013,957.018139400001,957.0181954,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.9,reproduction,2,5,117,15,957.0297907000004,,957.0297907000004,957.5355005000001,958.0177127000006,958.9233253000002,959.4172758000004,959.9230003000011,84,960.6640716000002,0.9291427999996813,1.7523916999998619,,,1.1,0,0,961.5935900000004,961.5936474999999,961.5936560999999,962.5928628000001,962.5928729000007,962.5929283000005,960.6874645999997,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.1,following,2,6,118,52,962.6045231999997,,962.6045231999997,963.1102167000008,963.5924173000003,964.6979675000002,965.1919152999999,965.6976472000006,129,0,0,0,966.3797897000004,967.485308700001,1.1,966.6151576000011,0.8584980999985419,967.4738018000007,967.4738584999996,967.4738670000006,968.4733565999995,968.4733661999999,968.4734227000008,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.3,reproduction,2,7,119,19,968.4850248000002,,968.4850248000002,968.9907151999996,969.4729208999997,970.778420300001,971.2723741999998,971.7781057000011,65,972.5662259000001,1.0350025999996433,1.7994280999992043,,,1.0,0,0,973.6016638000001,973.6017259,973.6017344000011,974.6008363000001,974.6008481000008,974.6009062000012,972.589616700001,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.4,following,2,8,120,27,974.6125054000004,,974.6125054000004,975.1182380000009,975.6004188999996,976.9999848999996,977.4939537000009,977.999693400001,83,0,0,0,978.6818025000011,979.7873538000003,1.1,978.9289465000002,0.8467208000001847,979.7758137000001,979.7758718000005,979.7758806000002,980.7753726999999,980.7753845000007,980.7754433000009,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.2,reproduction,2,9,121,32,980.7870440000006,,980.7870440000006,981.2927562000004,981.7749634000011,982.9746007000012,983.4685674000011,983.9742748999997,137,984.9858798000005,1.0702517999998236,2.0229319000009127,,,1.0,0,0,986.0564940000004,986.0565501000001,986.0565585000004,987.0557786000008,987.0557884000009,987.0558461,985.0092449000003,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.1,reproduction,2,10,122,31,987.0674460999999,,987.0674460999999,987.5732052000003,988.0553658999997,989.1608632999996,989.6548660000008,990.1605699000011,101,990.9957762000013,1.0349950999989233,1.8465355000007548,,,0.9,0,0,992.031187300001,992.0312484000005,992.0312570000006,993.0303734999998,993.0303839999997,993.0304422999998,991.0191095000009,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.9,reproduction,2,11,123,1,993.0420341999998,,993.0420341999998,993.5477392000012,994.0299425000012,994.9355484999996,995.4294999000012,995.9352159999999,152,996.6881919000007,0.9173620999990817,1.7642868000002636,,,0.8,0,0,997.6059650000007,997.6060390000002,997.6060474000005,998.6050796,998.6050899000002,998.6051461999996,996.7114613000012,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.8,reproduction,2,12,124,0,998.616741400001,,998.616741400001,999.1224798000003,999.6046750000005,1000.4044133999996,1000.8983977999997,1001.4041057000013,106,1001.9452947000009,0.9056008999996266,1.5524984000003315,,,1.2999999999999998,0,0,1002.851238700001,1002.8512972000008,1002.8513053999995,1003.8504990000001,1003.8505093000003,1003.850567200001,1001.9686345999999,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1,following,2,13,125,51,1003.862170800001,,1003.862170800001,1004.3678914000011,1004.8500910000002,1005.8497767999997,1006.3437402,1006.8494596,2,0,0,0,1007.5316012000003,1008.9311670000006,1.4,1007.7669740000001,1.1525115000004007,1008.9196312000004,1008.9196877000013,1008.9196966,1009.9191898999998,1009.9191999000013,1009.9192573,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.1,following,2,14,126,38,1009.9308706000011,,1009.9308706000011,1010.4365765000002,1010.9187898,1012.0243136999998,1012.5182799000013,1013.0239965000001,3,0,0,0,1013.7061360000007,1015.0115989000005,1.2999999999999998,1013.9415073,1.0584187000004022,1015.0000751000007,1015.0001333,1015.0001423000012,1015.9996322000006,1015.9996425000008,1015.999698900001,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1,following,2,15,127,37,1016.0113196000002,,1016.0113196000002,1016.5170125000004,1016.9992201000005,1017.9988991000009,1018.4928889000003,1018.9986093999996,29,0,0,0,1019.6807488000013,1020.4804996000003,0.8,1019.9043500000007,0.5644455000001471,1020.4689427000012,1020.4690013,1020.4690102000004,1021.4685086999998,1021.4685188000003,1021.4685748000011,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.3,reproduction,2,16,128,33,1021.4801884999997,,1021.4801884999997,1021.9858851999998,1022.4680772000011,1023.7735869999997,1024.2675497,1024.7732539000008,75,1026.9491881000013,0.7056801999988238,3.1872434000015346,,,0.9,0,0,1027.6552291000007,1027.6552927000012,1027.6553019000003,1028.6544816000005,1028.6544918,1028.654547600001,1026.972566800001,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.3,reproduction,2,17,129,5,1028.666164100001,,1028.666164100001,1029.1718724000002,1029.6540951999996,1030.9595673000003,1031.4535323,1031.959253500001,175,1032.7238589000008,0.9174098999992566,1.7759352000011859,,,1.2,0,0,1033.6416262000002,1033.6416840000002,1033.6416925000012,1034.6408733000007,1034.6408828000003,1034.6409394000002,1032.7472355999998,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.4,following,2,18,130,55,1034.6525234,,1034.6525234,1035.1582357000007,1035.6404430000002,1037.0400019999997,1037.5344717999997,1038.0396932000003,90,0,0,0,1038.721841300001,1039.6274372999997,0.9,1038.980733800001,0.6355493999999453,1039.6164288,1039.6164850000005,1039.6164937000012,1040.6154677000013,1040.6154783000002,1040.6155347000004,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1,reproduction,2,19,131,30,1040.627120000001,,1040.627120000001,1041.132833400001,1041.6150385,1042.6152442000002,1043.108918,1043.6149796999998,115,1044.3907710000003,0.8586568999999145,1.7876759999999194,,,1.2,0,0,1045.2497940000012,1045.2498524000002,1045.2498609000013,1046.2489853999996,1046.2489951000007,1046.2490515999998,1044.4141655000003,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.2,reproduction,2,20,132,18,1046.2606464,,1046.2606464,1046.7667017000003,1047.248563000001,1048.4481874000012,1048.9421593000006,1049.4478813000005,26,1050.1188567000008,1.022789399999965,1.6822936999997182,,,0.8,0,0,1051.1420034000002,1051.1420601999998,1051.1420686000001,1052.1412545000003,1052.1412641000006,1052.1413211,1050.1417860000001,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.8,following,2,21,133,49,1052.1529191000009,,1052.1529191000009,1052.6586281,1053.1408339999998,1053.9405911000013,1054.435088100001,1054.9402621999998,69,0,0,0,1055.6224022000006,1056.5281042000006,0.9,1055.8224760000012,0.6938904999988154,1056.5165177,1056.5165742999998,1056.5165828999998,1057.5160268,1057.5160362000006,1057.5160928000005,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.2,following,2,22,134,25,1057.5277094000012,,1057.5277094000012,1058.0334179000001,1058.5156112000004,1059.7158817,1060.209206200001,,155,0,0,0,1061.3970738000007,1062.7966290000004,1.4,1061.6090366999997,1.175920400000905,1062.7851093000008,1062.785168800001,1062.7851775,1063.7846621999997,1063.7846714999996,1063.7847285000007,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.1,reproduction,2,23,135,45,1063.7963314000008,,1063.7963314000008,1064.3020300999997,1064.7844994000006,1065.8897773000008,1066.3837523000002,1066.8894682999999,145,1067.6305392000013,0.6350872999992134,1.7523735000013403,,,1.2,0,0,1068.2658404000013,1068.2658951000012,1068.265903900001,1069.2653151000013,1069.2653248999995,1069.2653815000012,1067.6539439000007,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1,reproduction,2,24,136,2,1069.2769661000002,,1069.2769661000002,1069.7826820999999,1070.2648860999998,1071.2645678000008,1071.7590983999999,1072.264261800001,125,1072.899487300001,0.7644927000001189,1.6463469000009354,,,0.9,0,0,1073.6643413000002,1073.6644014000012,1073.6644106000003,1074.6636040000012,1074.6636139000002,1074.663669200001,1072.9233425000002,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.4,reproduction,2,25,137,48,1074.6752859999997,,1074.6752859999997,1075.181607300001,1075.6631948000013,1077.0627516000004,1077.5567229000008,1078.0624394000006,57,1078.6623763999996,0.9527179000015167,1.6112531999988278,,,0.8,0,0,1079.6154633000006,1079.6155231000012,1079.6155318,1080.614679100001,1080.614688900001,1080.6147447000003,1078.6863599000008,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1,reproduction,2,26,138,16,1080.6263503999999,,1080.6263503999999,1081.1325343999997,1081.6142633,1082.6139377,1083.1079105999997,1083.6136313000006,86,1084.1665458999996,0.9409289000013814,1.5639541000000463,,,1.4,0,0,1085.1078269999998,1085.1078861000005,1085.1078947000005,1086.107532600001,1086.1075419000008,1086.107597100001,1084.189935800001,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.4,reproduction,2,27,139,20,1086.1191763000006,,1086.1191763000006,1086.6244653000012,1087.107200800001,1088.5062221000007,1089.0001896000012,,30,1090.0828766000013,1.069747699999425,1.5882639000010386,,,1.1,0,0,1091.153046200001,1091.1531028000009,1091.153112600001,1092.1522407000011,1092.1522502999997,1092.1523066999998,1090.1062492,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.9,following,2,28,140,36,1092.1638999000006,,1092.1638999000006,1092.6696454000012,1093.151833,1094.0574410000008,1094.5513998000006,1095.0571056999997,122,0,0,0,1095.7392668000011,1096.7395198000013,1.0,1095.951095100001,0.7761486999988847,1096.727393000001,1096.7274502,1096.7274591000005,1097.7269852000009,1097.7269950999998,1097.7270506000004,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1,following,2,29,141,9,1097.7392063999996,,1097.7392063999996,1098.2443507999997,1098.7265578999995,1099.7262575000004,1100.2202632000008,1100.7259298999998,165,0,0,0,1101.408072600001,1102.5136089000007,1.1,1101.6316966000013,0.8702223999989656,1102.5020647000001,1102.5021226999997,1102.5021315000013,1103.5016250999997,1103.5016351000013,1103.5016919999998,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.8,reproduction,2,30,142,28,1103.5132986000008,,1103.5132986000008,1104.0190332000002,1104.5012134999997,1105.3009731000002,1105.7949355,1106.3006376000012,173,1106.818266100001,0.5880980999991152,1.528913800000737,,,1.1,0,0,1107.4067257999995,1107.406786200001,1107.4067976000006,1108.4059948000013,1108.4060045000006,1108.4060613000001,1106.84166,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.9,following,2,31,143,22,1108.4176435999998,,1108.4176435999998,1108.923371500001,1109.4056937000005,1110.3111793000007,1110.805129800001,1111.3108556000007,147,0,0,0,1111.9929931999995,1113.3925756000008,1.4,1112.2166065000001,1.1642628999998124,1113.3810192,1113.3810766000006,1113.381087400001,1114.3805988000004,1114.3806110000005,1114.3806674000007,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.8,following,2,32,144,35,1114.392242,,1114.392242,1114.897957700001,1115.3801869,1116.1799232000012,1116.6738638999996,1117.1796157000008,84,0,0,0,1117.861761600001,1118.6615103000004,0.8,1118.0618164000007,0.5879982999995264,1118.6499569000007,1118.6500123000005,1118.6500211000002,1119.6495292,1119.649538400001,1119.6495941000012,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.3,following,2,33,145,40,1119.6611970000013,,1119.6611970000013,1120.1669190000011,1120.6491121,1121.9545763000006,1122.448547600001,1122.954278700001,154,0,0,0,1123.6363997000008,1124.4361569000012,0.8,1123.8482569000007,0.5761891999991349,1124.4245917999997,1124.4246490000005,1124.424657900001,1125.424191,1125.4242004999996,1125.4242565000004,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.2,reproduction,2,34,146,46,1125.4358349000013,,1125.4358349000013,1125.941562,1126.4237506999998,1127.6233954,1128.117339800001,1128.6230821999998,95,1129.1524637000002,1.117349699999977,1.5406235999998898,,,1.2,0,0,1130.270202400001,1130.2702633000008,1130.2702719999997,1131.2694174000007,1131.2694272999997,1131.2694831999997,1129.1758465000003,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.4,following,2,35,147,13,1131.2810709000005,,1131.2810709000005,1131.7867910000004,1132.2690065999996,1133.6686152000002,1134.1625129000004,1134.6682880999997,2,0,0,0,1135.3504090000006,1136.7499597000005,1.4,1135.5504739999997,1.1877772000007099,1136.7383969000002,1136.7384540000003,1136.738462700001,1137.7379713999999,1137.7379813999996,1137.7380379000006,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.4,reproduction,2,36,148,34,1137.749646100001,,1137.749646100001,1138.255350200001,1138.7375580000007,1140.1371235999995,1140.6310806000001,1141.1367962000004,110,1141.6544231000007,0.9997330000005604,1.5289124000009906,,,0.8,0,0,1142.6546135999997,1142.654673000001,1142.6546818999996,1143.6537497999998,1143.653759500001,1143.6538161999997,1141.6778030000005,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1,following,2,37,149,23,1143.6654170000002,,1143.6654170000002,1144.1711581,1144.6533473,1145.6530438999998,1146.1470004000003,1146.6527241000003,124,0,0,0,1147.3348637,1148.6403391000003,1.2999999999999998,1147.5349569999998,1.0936750000000757,1148.6287825,1148.6288390999998,1148.6288480000003,1149.6283628,1149.6283725000012,1149.6284305000008,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.9,reproduction,2,38,150,29,1149.6400107999998,,1149.6400107999998,1150.1457549999996,1150.6279233000005,1151.5335665000002,1152.0275097000012,1152.5332419000006,81,1152.992053,0.9174574999997276,1.4701324999987264,,,1.1,0,0,1153.9098926000006,1153.9099568000001,1153.9099655999999,1154.9091723000001,1154.9091835,1154.9092446000013,1153.015431400001,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.9,following,2,39,151,8,1154.9207348,,1154.9207348,1155.4264368000004,1155.908645900001,1156.8142504000007,1157.3082304,1157.8139358999997,117,0,0,0,1158.4960576000012,1159.8956316000003,1.4,1158.6138169000005,1.2701436999996076,1159.8841039,1159.8841606000005,1159.8841694000002,1160.884318100001,1160.8843288000007,1160.8843983999996,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.9,following,2,40,152,50,1160.886599200001,,1160.886599200001,1161.3893000999997,1161.895091100001,1162.800594800001,1163.2945689000007,1163.8003194000012,155,0,0,0,1164.4824341000003,1165.4821282000012,1.0,1164.7177853000012,0.7526564999989205,1165.4705938000006,1165.4706533999997,1165.4706625,1166.4701415,1166.4701513,1166.4702078999999,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.8,reproduction,2,41,153,42,1166.4818161000003,,1166.4818161000003,1166.9875205000008,1167.4697137000003,1168.2694835000002,1168.7635234000008,1169.2691491000005,49,1169.8691166999997,0.658632900000157,1.6112755999984074,,,0.9,0,0,1170.528120500001,1170.5281871000007,1170.5281960000011,1171.5273859000008,1171.5273956,1171.5274532000003,1169.8924982999997,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.1,reproduction,2,42,154,17,1171.5390475000004,,1171.5390475000004,1172.0447600999996,1172.5269652000006,1173.6324989000004,1174.126470700001,1174.632191300001,72,1175.1262848000006,0.8115450000004785,1.5053977999996278,,,1.4,0,0,1175.9381900999997,1175.9382486000013,1175.9382576999997,1176.9374503,1176.9374602000007,1176.937515900001,1175.1497489000012,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.3,reproduction,2,43,155,47,1176.9491123999996,,1176.9491123999996,1177.4548169000009,1177.9370376999996,1179.2425027999998,1179.7364737999997,1180.2421911000001,161,1180.7597994999996,0.7292305999999371,1.5289118000000599,,,1.2999999999999998,0,0,1181.4894557000007,1181.4895147000007,1181.489523100001,1182.4886575,1182.4886683000004,1182.4887268000002,1180.7832242000004,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.8,reproduction,2,44,156,14,1182.500350100001,,1182.500350100001,1183.006030300001,1183.4882177,1184.288074600001,1184.7819624000003,1185.2876706000006,105,1185.8052785,0.7762923000009323,1.528922399998919,,,0.9,0,0,1186.5819361000013,1186.5819951000012,1186.5820041999996,1187.581185500001,1187.581197200001,1187.581257400001,1185.8286804,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.1,reproduction,2,45,157,3,1187.5928488999998,,1187.5928488999998,1188.0985502000003,1188.5807600000007,1189.6863150999998,1190.1802633999996,1190.6859765000008,93,1191.062488900001,0.6821681000001263,1.3878146000006382,,,1.4,0,0,1191.7450109000001,1191.7450722000012,1191.745081000001,1192.7445719999996,1192.7445824000006,1192.7446383000006,1191.0858824999996,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.9,reproduction,2,46,158,43,1192.7559275000003,,1192.7559275000003,1193.2616701000006,1193.743854100001,1194.6494561,1195.1434179000007,1195.6491368000006,136,1196.2608490000002,0.7527246000008745,1.6230250999997224,,,1.2,0,0,1197.0139344,1197.0139935999996,1197.0140021999996,1198.013196400001,1198.013206900001,1198.013264000001,1196.2842122000002,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
0.8,following,2,47,159,7,1198.0248799,,1198.0248799,1198.5305724999998,1199.0127690000008,1199.8125583,1200.3064981999996,1200.8122417000013,29,0,0,0,1201.4943590000003,1202.4940508,1.0,1201.7297436999997,0.7526139000001422,1202.4825011000012,1202.4825569000004,1202.4825655000004,1203.4820796000004,1203.482091400001,1203.482146800001,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.2,following,2,48,160,11,1203.4937250000003,,1203.4937250000003,1203.9994616000004,1204.4816487999997,1205.6812895000003,1206.1752698,1206.6809783999997,13,0,0,0,1207.363129700001,1208.2687290000013,0.9,1207.5396633,0.7173672000008082,1208.257178400001,1208.2572357000008,1208.2572447000002,1209.2567591000006,1209.2567694000008,1209.2568255000006,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1,reproduction,2,49,161,44,1209.2684133000002,,1209.2684133000002,1209.7741205000002,1210.2563299000012,1211.2560185000002,1211.7499748999999,1212.2557085000008,76,1212.6792716,0.5527292000006128,1.4348886999996466,,,1.2,0,0,1213.2323605000001,1213.2324160000007,1213.2324249000012,1214.231655900001,1214.2316658,1214.2317218999997,1212.702604,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
1.3,following,2,50,162,26,1214.243366300001,,1214.243366300001,1214.7490324999999,1215.2312517999999,1216.5367152,1217.030692100001,1217.536380200001,55,0,0,0,1218.2185215999998,1219.5240114999997,1.2999999999999998,1218.2539680999998,1.2583367000006547,1219.5124501999999,1219.5125064000003,1219.5125167000006,1220.5120203000006,1220.5120305,1220.5120880000013,,,,,,,,,s06,F,23,2024-12-02_12h03.09.127,seq_tasks_v2023,2023.2.3,85.01709693855423,2024-12-02 12h03.41.681562 +0100,
