duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.2,following,5,23,303,39,2332.0826958000002,,2332.0826958000002,2332.5884193,2333.0706291,2334.2702693,2334.7642544,2335.2699666,8,0,0,0,2336.3872749,2337.786851,1.4,2336.6344315,1.1408059000000321,2337.7755257,2337.7755861,2337.7755945,2338.7748856,2338.774896,2338.7749523,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.8,reproduction,5,24,304,14,2338.7865432,,2338.7865432,2339.2922778,2339.7744854000002,2340.5742486,2341.0682135,2341.5739412000003,131,2342.3267875,1.0114921999997932,1.7641779999999017,,,0.9,0,0,2343.3386207,2343.3386771,2343.3386854,2344.3379123,2344.3379229,2344.3379804,2342.3501777,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,reproduction,5,25,305,5,2344.3495774000003,,2344.3495774000003,2344.8553019,2345.33751,2346.6429947,2347.1369698,2347.6426967,14,2348.3603075,1.2936788000001798,1.7289372000000185,,,1.2,0,0,2349.6543438,2349.6544017,2349.6544103,2350.6536376,2350.6536478000003,2350.6537043,2348.3836494,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,following,5,26,306,23,2350.6653102,,2350.6653102,2351.1710511,2351.6532436,2352.6529575,2353.1469152,2353.6526306,121,0,0,0,2354.7699584,2356.0754487,1.2999999999999998,2354.9700315,1.2349273999998331,2356.2052095,2356.2052747000002,2356.2052833000002,2357.2046108,2357.204621,2357.2046782,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,reproduction,5,27,307,15,2357.2162799000002,,2357.2162799000002,2357.7219976,2358.2047636,2359.1098243,2359.6037889,2360.1095137,82,2360.7447466,1.1996673000003284,1.6464624000000185,,,1.0,0,0,2361.9447769,2361.9448343,2361.9448429,2362.9440652,2362.9440753,2362.9441332,2360.7681427,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,following,5,28,308,22,2362.9557118000002,,2362.9557118000002,2363.4614809,2363.9436537,2364.8492699,2365.3432351,2365.8489634000002,178,0,0,0,2366.9662749,2368.0718203,1.1,2367.2604387,1.1525900999999976,2368.4132738,2368.4133398,2368.4133483,2369.4126826,2369.4126941,2369.412752,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,following,5,29,309,41,2369.4244247,,2369.4244247,2369.9300623,2370.4122902,2371.811862,2372.3058344,2372.8115648000003,29,0,0,0,2373.9288634,2375.2343746,1.2999999999999998,2373.7290754,1.6230297000001883,2375.3523552,2375.3524193,2375.3524281,2376.3517585,2376.3517685,2376.351826,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,following,5,30,310,37,2376.3634269,,2376.3634269,2376.8691549,2377.3513742,2378.3510659,2378.8450379,2379.350763,167,0,0,0,2380.468038,2381.5736167,1.1,2380.6681557,1.1408301999999821,2381.8091052,2381.8091639,2381.8091724,2382.8086373,2382.8086475,2382.8087042,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,reproduction,5,31,311,6,2382.8203118,,2382.8203118,2383.3260312,2383.8082421,2385.2078205000003,2385.7017883,2386.2075109,179,2387.1367763,1.31725090000009,1.9405852999998388,,,1.1,0,0,2388.4543852,2388.4544418,2388.4544503,2389.4536897000003,2389.4537,2389.4537565,2387.1601674,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,following,5,32,312,52,2389.4653612,,2389.4653612,2389.9710829,2390.4533535,2391.5588488,2392.0528107,2392.5585381,108,0,0,0,2393.6758494,2394.8754912,1.2,2394.0288269000002,1.1878633999999693,2395.2168099,2395.2168711,2395.2168795000002,2396.2163545,2396.2163647,2396.2164219,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,following,5,33,313,9,2396.2280236,,2396.2280236,2396.7337248,2397.2159564,2398.2156524,2398.7096239,2399.2153372000002,85,0,0,0,2400.3326669000003,2401.6381456,1.2999999999999998,2400.3798452,1.4583690999997998,2401.838462,2401.8385240000002,2401.8385327,2402.8378784,2402.8378886,2402.8379455,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,reproduction,5,34,314,19,2402.8495543,,2402.8495543,2403.3552952,2403.8374866,2405.1429789,2405.6369533,2406.1426721000003,85,2406.8014452,1.0467360999996345,1.6700987000003806,,,1.1,0,0,2407.8485413,2407.848599,2407.8486075,2408.8478306,2408.8478409,2408.8478973,2406.8248128,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,following,5,35,315,26,2408.8595012,,2408.8595012,2409.3652233000003,2409.847433,2411.152938,2411.6468957,2412.1526211,38,0,0,0,2413.2699297,2414.6695073,1.4,2413.5053069,1.3995734999998604,2414.9051262000003,2414.9051914,2414.9052,2415.9045353,2415.9045454,2415.9046027,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,following,5,36,316,40,2415.9161945,,2415.9161945,2416.4219681,2416.9040922,2418.2095974,2418.7035690000002,,32,0,0,0,2420.3266245,2421.5262627,1.2,2420.3973279,1.3760584999999992,2421.7736254,2421.7736893,2421.7736978000003,2422.7730355,2422.7730455,2422.7731024,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,reproduction,5,37,317,1,2422.7847025,,2422.7847025,2423.2904291,2423.7726415,2424.67825,2425.1722182,2425.677943,29,2426.3131756000002,1.2467119999996612,1.6465634000001046,,,0.8,0,0,2427.5602447,2427.560303,2427.5603117,2428.5595229,2428.5595334,2428.5595893,2426.3365644,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,reproduction,5,38,318,34,2428.5711936000002,,2428.5711936000002,2429.076916,2429.5591003,2430.9587028,2431.4526761,2431.9583788,43,2432.8876451,1.1291258000001108,1.9405728000001545,,,1.4,0,0,2434.0169847,2434.01704,2434.0170483,2435.0163995000003,2435.0164096,2435.016466,2432.9110556,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,reproduction,5,39,319,4,2435.028065,,2435.028065,2435.5337906,2436.0159997,2437.2156354,2437.7096096,2438.2153302,92,2439.3210128,1.681890199999998,2.117014200000085,,,1.1,0,0,2441.0032671,2441.0033247,2441.0033331,2442.0025235000003,2442.0025336,2442.0025912,2439.3444052,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,following,5,40,320,36,2442.0141903,,2442.0141903,2442.5199142,2443.0021248000003,2443.9077382,2444.401703,2444.90744,170,0,0,0,2446.0247408,2447.330213,1.2999999999999998,2446.2836273000003,1.2937138999996023,2447.5775915,2447.5776574,2447.577666,2448.5770212,2448.5770313000003,2448.577089,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,following,5,41,321,53,2448.5886729,,2448.5886729,2449.0943961000003,2449.5766023,2450.7762457,2451.2702134,2451.7759479,15,0,0,0,2452.8932562,2454.2928309,1.4,2452.8463329,1.6936154999998507,2454.5402028,2454.5402708,2454.5402809,2455.5396105,2455.5396201,2455.539678,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,following,5,42,322,11,2455.5512806,,2455.5512806,2456.0569992,2456.5392038,2457.7388421,2458.2328156,2458.7385451,107,0,0,0,2459.8558556000003,2460.6556194,0.8,2460.1382424,1.011493900000005,2461.1499822,2461.1500482,2461.150057,2462.1493768,2462.1493871000002,2462.1494422,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,reproduction,5,43,323,17,2462.1610467,,2462.1610467,2462.6667704,2463.1489779,2464.2545344,2464.7484981000002,2465.2542222,62,2466.7950650000002,1.1526374999998552,2.5521702000000914,,,1.4,0,0,2467.9480491,2467.9481059,2467.9481149,2468.9473209000002,2468.9473308,2468.9473881,2466.818468,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,reproduction,5,44,324,44,2468.9589916,,2468.9589916,2469.4647471,2469.9469269,2470.9466188,2471.4405964000002,2471.9463128,52,2473.6753337,0.8821253000000979,2.7403408999998646,,,1.0,0,0,2474.5578058,2474.5578634,2474.5578718,2475.5570893,2475.5570994,2475.5571569,2473.6987324,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,following,5,45,325,27,2475.5687584,,2475.5687584,2476.0744845,2476.556686,2477.956274,2478.4502379,2478.9559433,45,0,0,0,2480.0732786,2480.8730436,0.8,2480.0969637,1.0231943000003412,2481.1204264000003,2481.1204947,2481.1205035000003,2482.1198132,2482.1198238,2482.1198842,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.8,reproduction,5,46,326,28,2482.1314831,,2482.1314831,2482.6372074,2483.1194051,2483.9191643,2484.4131463,2484.9188682,25,2485.5188279,1.1526103000001058,1.6112801999997828,,,1.0,0,0,2486.6718007,2486.6718572,2486.6718659,2487.6710843,2487.6710948,2487.6711515,2485.5422117000003,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,following,5,47,327,50,2487.6827357,,2487.6827357,2488.188473,2488.6706644,2489.5762958,2490.0702617,2490.5759839,126,0,0,0,2491.6932848,2493.0928765,1.4,2491.7875182000002,1.2936633999997866,2493.0813203000002,2493.0813747,2493.0813831,2494.0809025,2494.0809128,2494.0809695000003,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,reproduction,5,48,328,20,2494.0925759,,2494.0925759,2494.5982444,2495.0804606,2496.4800908,2496.9740553,2497.4797812,172,2499.4087476,1.0937834999999723,2.9402838999999403,,,1.2999999999999998,0,0,2500.5029283,2500.5029848,2500.5029941000003,2501.5021924000002,2501.5022024,2501.5022582,2499.4321239,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,reproduction,5,49,329,46,2501.5138645,,2501.5138645,2502.0195844,2502.5017966,2503.7014309,2504.195385,2504.7011317,71,2505.5951003,1.246719799999937,1.9052999999998974,,,1.4,0,0,2506.8421853,2506.8422421,2506.8422506,2507.841452,2507.8414624,2507.841518,2505.6184993,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,following,5,50,330,12,2507.8531215000003,,2507.8531215000003,2508.3588462000002,2508.8410565,2510.146549,2510.6405154,2511.1462501,172,0,0,0,2512.2635525,2513.5690482,1.2999999999999998,2512.5341849,1.1290791999999783,2513.6635199,2513.6635865,2513.6635953,2514.6629198,2514.66293,2514.6629865,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,following,5,51,331,10,2514.6745925,,2514.6745925,2515.180314,2515.6625248,2516.7680705000002,2517.2620414000003,2517.7677729,106,0,0,0,2518.8850814,2520.0847272,1.2,2519.1204417,1.1996137000001,2520.3202978,2520.3203657,2520.3203746,2521.3197330000003,2521.3197434,2521.319801,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,reproduction,5,52,332,31,2521.3314078,,2521.3314078,2521.8371285,2522.3193380000002,2523.4249037,2523.9188537,2524.4245869,165,2525.1656651,1.505458400000407,1.7524035999999796,,,1.2999999999999998,0,0,2526.6714765,2526.6715329,2526.6715414,2527.6707552000003,2527.6707655,2527.6708213,2525.1890603,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,following,5,53,333,25,2527.6824137,,2527.6824137,2528.1881502,2528.6703589,2529.8700016000003,2530.3640358000002,2530.8696981000003,94,0,0,0,2531.9870104,2532.892613,0.9,2531.4814226,1.5995037000002412,2533.0811778,2533.0812421,2533.0812509,2534.0805872,2534.0805966000003,2534.0806525000003,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,reproduction,5,54,334,2,2534.0922496,,2534.0922496,2534.5979722,2535.0801823,2536.0798886000002,2536.5738584,2537.0795824,65,2537.950033,1.6113218000000415,1.8817809000001944,,,0.8,0,0,2539.5617049,2539.5617622,2539.5617704,2540.5609804,2540.5609903,2540.5610476,2537.9734245,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,following,5,55,335,51,2540.5726519,,2540.5726519,2541.0783734,2541.5605765,2542.5602942,2543.0542517,2543.5599827,8,0,0,0,2544.6772908000003,2546.0768681,1.4,2544.0070581,2.058125000000018,2546.0653227000003,2546.0653766,2546.0653851,2547.0649027,2547.0649134,2760.6004904,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,reproduction,6,0,336,34,2760.6120432000002,,2760.6120432000002,2761.1177825,2761.5999935,2762.9995688,2763.4935402,2763.9992635,104,2764.9285290000003,1.3760945999997602,1.9405957000003582,,,0.8,0,0,2766.3049842,2766.3050415000002,2766.3050499,2767.3042488,2767.3042586,2767.3043165,2764.9519288,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,following,6,1,337,23,2767.3159163,,2767.3159163,2767.8216368,2768.303847,2769.3035545000002,2769.7975165000003,2770.303246,64,0,0,0,2771.420543,2772.326162,0.9,2771.6559111,0.9644353999997293,2772.6206103,2772.6206784,2772.6206872000002,2773.6199787,2773.6199883,2773.6200457,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,reproduction,6,2,338,6,2773.6316502,,2773.6316502,2774.1373685,2774.6195828,2776.0191666,2776.5131342,2777.0188602,59,2777.7599481,1.5289717000000564,1.7524187000003622,,,1.0,0,0,2779.2893463,2779.2894068,2779.2894151,2780.2885589,2780.2885688,2780.2886257,2777.7833361000003,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.8,following,6,3,339,21,2780.3002322,,2780.3002322,2780.805949,2781.2881597,2782.0879257,2782.5818909,2783.0876168,155,0,0,0,2784.2049267,2785.6045092,1.4,2784.2168288000003,1.4583773999997902,2785.6754629,2785.6755282,2785.675537,2786.6748624,2786.6748727,2786.6749311,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,reproduction,6,4,340,44,2786.6865339,,2786.6865339,2787.1922606,2787.6744706,2788.6741742,2789.1681321,2789.6738598,32,2790.8148194,1.082055500000024,2.152285699999993,,,1.0,0,0,2791.8972475,2791.8973035,2791.8973118,2792.8965114000002,2792.896524,2792.8965812,2790.8382149,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,following,6,5,341,10,2792.9081832,,2792.9081832,2793.4139089,2793.8961165,2795.0016632,2795.4956341,2796.0013615000003,26,0,0,0,2797.1186759,2798.5182488,1.4,2797.0717639,1.4347923000000264,2798.5066937,2798.5067479,2798.506756,2799.5062779,2799.5062878,2799.5063443,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,following,6,6,342,38,2799.5179539,,2799.5179539,2800.0236725,2800.5058842,2801.6114042,2802.1054001,2802.6111319,12,0,0,0,2803.7284398,2805.0339398,1.2999999999999998,2803.9168245,1.3642065999997612,2805.2811505,2805.2812123,2805.2812206,2806.2807039,2806.2807141,2806.2807742,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,reproduction,6,7,343,19,2806.2923996,,2806.2923996,2806.7980921,2807.2803088,2808.5858034000003,2809.0797636,2809.585476,88,2810.6558898,1.1996754000001602,2.081721899999593,,,1.2999999999999998,0,0,2811.8559108,2811.8559671000003,2811.8559754000003,2812.8551873,2812.8551975,2812.8552555,2810.6792812,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,reproduction,6,8,344,17,2812.8668575,,2812.8668575,2813.3725821000003,2813.8547907,2814.9603265,2815.4543101,2815.9600302,63,2816.8892968,1.376113599999826,1.9405934999999772,,,1.4,0,0,2818.2657614,2818.2658197,2818.2658294000003,2819.2650281,2819.2650387,2819.2650937,2816.9126909,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,reproduction,6,9,345,29,2819.2766881000002,,2819.2766881000002,2819.7824094000002,2820.264612,2821.1702267,2821.6641983,2822.1699252,170,2823.0521528,1.2349370000001727,1.8935324999997647,,,1.1,0,0,2824.2874449,2824.2875026,2824.287511,2825.2867338,2825.2867438,2825.2868011,2823.0755408,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,following,6,10,346,41,2825.2983995,,2825.2983995,2825.8041203000002,2826.2863314,2827.6859024,2828.1798795,2828.6856094,171,0,0,0,2829.8029181,2830.802615,1.0,2830.1441326,0.9526375000000371,2831.0970189,2831.0970849,2831.0970934,2832.0964379,2832.0964478,2832.0965041,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,following,6,11,347,53,2832.1080942,,2832.1080942,2832.6138224,2833.0960384,2834.2956718,2834.789644,2835.2953737000003,7,0,0,0,2836.4126843,2837.2124485,0.8,2836.4598747,1.0584862000000612,2837.5186128,2837.5186769,2837.5186854,2838.518017,2838.5180268,2838.5180837000003,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,following,6,12,348,50,2838.5296765000003,,2838.5296765000003,2839.0353865,2839.5175967,2840.4232419,2840.9172065000002,2841.4229411,91,0,0,0,2842.5402367,2843.5399333,1.0,2842.5403837,1.16431700000021,2843.7050269,2843.7050953000003,2843.7051041,2844.7043886,2844.7044002000002,2844.7044554,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,reproduction,6,13,349,32,2844.71606,,2844.71606,2845.2217817,2845.7039921,2846.9036446,2847.3976001,2847.9033209,66,2848.8561034,1.2820120000001225,1.9640761999999086,,,1.1,0,0,2850.1384644,2850.1385215,2850.1385299,2851.1377457,2851.1377555,2851.137812,2848.8794904,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,reproduction,6,14,350,46,2851.1494105,,2851.1494105,2851.6551242,2852.1373471,2853.3369785,2853.8309514000002,2854.3366796,27,2855.2424153,1.3172882999997455,1.9170665000001463,,,1.2,0,0,2856.5600489,2856.5601084,2856.5601168,2857.5593245,2857.5593363000003,2857.559394,2855.2658101,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,reproduction,6,15,351,3,2857.5710059000003,,2857.5710059000003,2858.0767222,2858.5589249,2859.6644771,2860.1584497,2860.6641799,2,2861.4170372,0.882112799999959,1.7641896000000088,,,1.0,0,0,2862.2994939,2862.2995501,2862.2995584,2863.2987723,2863.298782,2863.2988382,2861.4404162,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,following,6,16,352,52,2863.3104399,,2863.3104399,2863.8161675,2864.2983729000002,2865.4039311,2865.8978948,2866.4036218,19,0,0,0,2867.5209324,2868.5206278,1.0,2867.7092508,1.0584902000000511,2868.7679907,2868.7680549,2868.7680634,2869.7674077,2869.7674178,2869.7674733,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,following,6,17,353,37,2869.7790767,,2869.7790767,2870.2847984,2870.7670099,2871.7667062,2872.2606753,2872.7664059,116,0,0,0,2873.8837158,2874.7893191,0.9,2873.6486344,1.3525170000002618,2875.001414,2875.0014793,2875.0014879,2876.0008202,2876.0008302,2876.0008874,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,reproduction,6,18,354,48,2876.0124898,,2876.0124898,2876.518206,2877.0004228000003,2878.399997,2878.8939673,2879.3996973,121,2880.176061,1.5289834000000155,1.787697300000218,,,1.2,0,0,2881.7053869,2881.7054421000003,2881.7054505,2882.7046765,2882.704687,2882.7047441,2880.1994539,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,reproduction,6,19,355,16,2882.7163445,,2882.7163445,2883.2220696,2883.7042813000003,2884.7039748,2885.1979437,2885.7036725000003,82,2886.4917914000002,0.9291994999998678,1.7994479000003594,,,1.2,0,0,2887.421365,2887.4214265,2887.4214353,2888.4206013000003,2888.4206116,2888.4206747,2886.515193,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,reproduction,6,20,356,4,2888.432265,,2888.432265,2888.9379682,2889.4202445,2890.6198372,2891.1138083,2891.6195315,159,2892.4782257,1.0585317000000032,1.8700246000003062,,,1.4,0,0,2893.5371052,2893.5371599,2893.5371684,2894.5363941,2894.5364037,2894.5364596,2892.5016193,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,reproduction,6,21,357,43,2894.5480656,,2894.5480656,2895.0537888,2895.5359998,2896.4416062,2896.9355705000003,2897.4412967,115,2898.2882319,1.3525539000002027,1.8582523000000037,,,1.0,0,0,2899.6411445,2899.6411989,2899.6412073,2900.6404365,2900.6404466,2900.640503,2898.3116127,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,following,6,22,358,24,2900.652101,,2900.652101,2901.1578255,2901.6400381,2902.7455856,2903.2395534,2903.7452797,100,0,0,0,2904.8625937,2905.6623448,0.8,2905.0861921,0.8585370000000694,2905.9449783,2905.9450432,2905.945052,2906.9444116,2906.9444211,2906.9444801,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,following,6,23,359,39,2906.9560792,,2906.9560792,2907.4618801,2907.9440133000003,2909.1436537,2909.637621,2910.1433488000002,17,0,0,0,2911.260664,2912.366215,1.1,2911.4842561,1.0114533000000847,2912.4959521,2912.4960159,2912.4960247,2913.4953746,2913.4953847,2913.4954411,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,reproduction,6,24,360,30,2913.5070471,,2913.5070471,2914.0127634,2914.4949687,2915.4946789,2915.9886447,2916.4943699,103,2917.5765194,0.799784499999987,2.093475099999978,,,1.4,0,0,2918.3767342,2918.3767954,2918.3768042,2919.3759224,2919.3759325,2919.3759953,2917.5999226,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,following,6,25,361,11,2919.3876156,,2919.3876156,2919.8933395,2920.3755539,2921.5752031,2922.0691673,2922.5748905,141,0,0,0,2923.6921996,2924.4919652,0.8,2923.7864247,0.9644027999997888,2924.7510755,2924.7511458,2924.7511546,2925.7504925,2925.7505023,2925.7505583,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
